track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_locom_2000_control_seed3710.py steps=2250 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=1f2aba256e8c0784674092a34bcec2b6faf9e7920af69a3218504a1fdebecc71 generated=16045446839288370e516a8e30beb039621d1a5b0d30bc0ad8ccd4df224d74cd
logs/0210c77c-c72f-4dec-b46b-4e95166006aa.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] surface=fc sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_locom_good2000_tailcopy43ad37_seed3710_step2000.pt step:2000 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2000
step:2095/2250 train_time:141.219s step_avg:67.41ms
step:2096/2250 train_time:142.479s step_avg:67.98ms
step:2097/2250 train_time:143.743s step_avg:68.55ms
step:2098/2250 train_time:145.002s step_avg:69.11ms
step:2099/2250 train_time:146.263s step_avg:69.68ms
step:2100/2250 train_time:147.520s step_avg:70.25ms
step:2100/2250 val_loss:3.36421 train_time:147.520s step_avg:1261.32ms
step:2101/2250 train_time:148.793s step_avg:70.82ms
step:2102/2250 train_time:150.054s step_avg:71.39ms
step:2103/2250 train_time:151.319s step_avg:71.95ms
step:2104/2250 train_time:152.580s step_avg:72.52ms
step:2105/2250 train_time:153.843s step_avg:73.08ms
step:2106/2250 train_time:155.103s step_avg:73.65ms
step:2107/2250 train_time:156.364s step_avg:74.21ms
step:2108/2250 train_time:157.626s step_avg:74.78ms
step:2109/2250 train_time:158.887s step_avg:75.34ms
step:2110/2250 train_time:160.144s step_avg:75.90ms
step:2111/2250 train_time:161.408s step_avg:76.46ms
step:2112/2250 train_time:162.669s step_avg:77.02ms
step:2113/2250 train_time:163.929s step_avg:77.58ms
step:2114/2250 train_time:165.190s step_avg:78.14ms
step:2115/2250 train_time:166.450s step_avg:78.70ms
step:2116/2250 train_time:167.715s step_avg:79.26ms
step:2117/2250 train_time:168.977s step_avg:79.82ms
step:2118/2250 train_time:170.234s step_avg:80.38ms
step:2119/2250 train_time:171.494s step_avg:80.93ms
step:2120/2250 train_time:172.757s step_avg:81.49ms
step:2121/2250 train_time:174.017s step_avg:82.04ms
step:2122/2250 train_time:175.276s step_avg:82.60ms
step:2123/2250 train_time:176.536s step_avg:83.15ms
step:2124/2250 train_time:177.795s step_avg:83.71ms
track3_checkpoint_saved step:2125 path:/root/.cache/track3_checkpoints/track3_locom_2000_control_seed3710_seed3710_step2125.pt val_loss:None
step:2125/2250 train_time:180.811s step_avg:85.09ms
step:2125/2250 val_loss:3.36214 train_time:180.811s step_avg:1331.62ms
step:2126/2250 train_time:182.073s step_avg:85.64ms
step:2127/2250 train_time:183.332s step_avg:86.19ms
step:2128/2250 train_time:184.594s step_avg:86.75ms
step:2129/2250 train_time:185.851s step_avg:87.30ms
step:2130/2250 train_time:187.112s step_avg:87.85ms
step:2131/2250 train_time:188.370s step_avg:88.39ms
step:2132/2250 train_time:189.636s step_avg:88.95ms
