[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 4308.48it/s]
logs/74705cc9-13e5-4e28-83d8-746918cba22c.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 8, 16, 24, 32, 40, 48, 56, 64, 65, 66, 67, 68, 72, 80, 88, 96, 104, 112, 120, 128, 131, 132, 133, 134, 136, 144, 152, 160, 168, 176, 184, 192, 198, 199, 200] for warmup
loco_full step=0 v_gram_ema refreshed=1 mean_diag=1.6384e+04 min=1.2373e+04 p01=1.3093e+04 p50=1.6199e+04 p99=2.1603e+04 max=2.4543e+04
loco_full step=1 v_gram_ema refreshed=0 mean_diag=1.6384e+04 min=1.2373e+04 p01=1.3093e+04 p50=1.6199e+04 p99=2.1603e+04 max=2.4543e+04
loco_diag_grad_ratio step=1 full_v:n=10 mean=9.9951e-01 min=9.9950e-01 max=9.9952e-01
Resetting Model
step:0/200 val_loss:10.8280 train_time:0ms step_avg:0.11ms
step:169/200 train_time:191445ms step_avg:1132.81ms
step:170/200 train_time:193294ms step_avg:1137.02ms
step:171/200 train_time:195220ms step_avg:1141.64ms
step:172/200 train_time:197186ms step_avg:1146.43ms
step:173/200 train_time:199022ms step_avg:1150.42ms
step:174/200 train_time:200902ms step_avg:1154.61ms
step:175/200 train_time:202881ms step_avg:1159.32ms
step:176/200 train_time:204727ms step_avg:1163.22ms
step:177/200 train_time:206550ms step_avg:1166.95ms
step:178/200 train_time:208465ms step_avg:1171.15ms
step:179/200 train_time:210383ms step_avg:1175.33ms
step:180/200 train_time:212296ms step_avg:1179.42ms
step:181/200 train_time:214191ms step_avg:1183.38ms
step:182/200 train_time:216088ms step_avg:1187.30ms
step:183/200 train_time:217991ms step_avg:1191.21ms
step:184/200 train_time:219895ms step_avg:1195.08ms
step:185/200 train_time:221788ms step_avg:1198.85ms
step:186/200 train_time:223688ms step_avg:1202.62ms
step:187/200 train_time:225586ms step_avg:1206.34ms
step:188/200 train_time:227492ms step_avg:1210.07ms
step:189/200 train_time:229388ms step_avg:1213.69ms
step:190/200 train_time:231290ms step_avg:1217.31ms
step:191/200 train_time:233189ms step_avg:1220.88ms
step:192/200 train_time:235088ms step_avg:1224.42ms
step:193/200 train_time:236989ms step_avg:1227.92ms
step:194/200 train_time:238867ms step_avg:1231.27ms
step:195/200 train_time:240702ms step_avg:1234.37ms
step:196/200 train_time:242528ms step_avg:1237.39ms
step:197/200 train_time:244549ms step_avg:1241.37ms
step:198/200 train_time:246462ms step_avg:1244.76ms
step:199/200 train_time:248387ms step_avg:1248.18ms
step:200/200 train_time:250225ms step_avg:1251.13ms
step:200/200 val_loss:3.8840 train_time:250488ms step_avg:1252.44ms
peak memory allocated: 37419 MiB reserved: 53218 MiB
