[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 33825.03it/s]
logs/ed659f85-189a-4c3e-b577-7cc1a69828ae.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 65, 66, 67, 68, 131, 132, 133, 134, 198, 199, 200] for warmup
Resetting Model
step:0/200 val_loss:10.8274 train_time:0ms step_avg:0.03ms
step:180/200 train_time:114931ms step_avg:638.51ms
step:181/200 train_time:115926ms step_avg:640.48ms
step:182/200 train_time:116920ms step_avg:642.42ms
step:183/200 train_time:117917ms step_avg:644.35ms
step:184/200 train_time:118911ms step_avg:646.25ms
step:185/200 train_time:119908ms step_avg:648.15ms
step:186/200 train_time:120905ms step_avg:650.02ms
step:187/200 train_time:121899ms step_avg:651.87ms
step:188/200 train_time:122892ms step_avg:653.68ms
step:189/200 train_time:123888ms step_avg:655.49ms
step:190/200 train_time:124882ms step_avg:657.28ms
step:191/200 train_time:125884ms step_avg:659.08ms
step:192/200 train_time:126875ms step_avg:660.81ms
step:193/200 train_time:127868ms step_avg:662.53ms
step:194/200 train_time:128861ms step_avg:664.23ms
step:195/200 train_time:129859ms step_avg:665.94ms
step:196/200 train_time:130854ms step_avg:667.62ms
step:197/200 train_time:131845ms step_avg:669.26ms
step:198/200 train_time:132838ms step_avg:670.90ms
step:199/200 train_time:133834ms step_avg:672.53ms
step:200/200 train_time:134826ms step_avg:674.13ms
step:200/200 val_loss:3.8998 train_time:134977ms step_avg:674.88ms
peak memory allocated: 37327 MiB reserved: 53118 MiB
