step:80/3350 train_time:557.993s step_avg:6974.91ms
step:81/3350 train_time:564.838s step_avg:6973.31ms
step:82/3350 train_time:571.680s step_avg:6971.70ms
step:83/3350 train_time:578.519s step_avg:6970.11ms
step:84/3350 train_time:585.360s step_avg:6968.57ms
step:85/3350 train_time:592.205s step_avg:6967.11ms
step:86/3350 train_time:599.049s step_avg:6965.69ms
step:87/3350 train_time:605.889s step_avg:6964.24ms
step:88/3350 train_time:612.745s step_avg:6963.01ms
step:89/3350 train_time:619.592s step_avg:6961.70ms
step:90/3350 train_time:626.447s step_avg:6960.52ms
step:91/3350 train_time:633.289s step_avg:6959.21ms
step:92/3350 train_time:640.129s step_avg:6957.92ms
step:93/3350 train_time:646.972s step_avg:6956.69ms
step:94/3350 train_time:653.818s step_avg:6955.51ms
step:95/3350 train_time:660.665s step_avg:6954.36ms
step:96/3350 train_time:667.509s step_avg:6953.22ms
step:97/3350 train_time:674.355s step_avg:6952.11ms
step:98/3350 train_time:681.201s step_avg:6951.03ms
step:99/3350 train_time:688.044s step_avg:6949.94ms
step:100/3350 train_time:694.893s step_avg:6948.93ms
step:101/3350 train_time:701.748s step_avg:6948.00ms
step:102/3350 train_time:708.591s step_avg:6946.97ms
step:103/3350 train_time:715.430s step_avg:6945.92ms
step:104/3350 train_time:722.269s step_avg:6944.89ms
step:105/3350 train_time:729.110s step_avg:6943.90ms
step:106/3350 train_time:735.949s step_avg:6942.92ms
step:107/3350 train_time:742.804s step_avg:6942.09ms
step:108/3350 train_time:749.649s step_avg:6941.20ms
step:109/3350 train_time:756.490s step_avg:6940.28ms
step:110/3350 train_time:763.329s step_avg:6939.35ms
step:111/3350 train_time:770.168s step_avg:6938.45ms
step:112/3350 train_time:777.020s step_avg:6937.68ms
step:113/3350 train_time:783.856s step_avg:6936.78ms
step:114/3350 train_time:790.696s step_avg:6935.93ms
step:115/3350 train_time:797.538s step_avg:6935.11ms
step:116/3350 train_time:804.377s step_avg:6934.28ms
step:117/3350 train_time:811.218s step_avg:6933.49ms
step:118/3350 train_time:818.057s step_avg:6932.69ms
step:119/3350 train_time:824.902s step_avg:6931.95ms
step:120/3350 train_time:831.743s step_avg:6931.19ms
step:121/3350 train_time:838.583s step_avg:6930.44ms
step:122/3350 train_time:845.425s step_avg:6929.72ms
step:123/3350 train_time:852.280s step_avg:6929.10ms
step:124/3350 train_time:859.117s step_avg:6928.37ms
step:125/3350 train_time:865.957s step_avg:6927.66ms
step:125/3350 val_loss:4.63836 train_time:865.958s step_avg:6927.66ms
locoprop_m_prepare step=125 l0:loss0=9.796e-05,lossK=1.120e+00,corr_norm=4.024e+01,grad_norm=2.326e+04,cos_desc=0.036,tokens=1024 | l1:loss0=1.884e-05,lossK=1.223e-02,corr_norm=2.361e+00,grad_norm=9.224e+03,cos_desc=0.013,tokens=1024 | l2:loss0=1.316e-05,lossK=2.788e-02,corr_norm=8.757e+00,grad_norm=6.961e+03,cos_desc=0.020,tokens=1024 | l3:loss0=1.277e-05,lossK=9.066e-02,corr_norm=1.734e+01,grad_norm=5.554e+03,cos_desc=-0.045,tokens=1024
locoprop_m_apply step=125 shape=(3072, 768):base_step=1.941e+00,corr_norm=4.024e+01,scale=9.646e-03 | shape=(3072, 768):base_step=1.939e+00,corr_norm=2.361e+00,scale=1.643e-01 | shape=(3072, 768):base_step=1.939e+00,corr_norm=8.757e+00,scale=4.429e-02 | shape=(3072, 768):base_step=1.940e+00,corr_norm=1.734e+01,scale=2.237e-02 | shape=(3072, 768):base_step=1.940e+00,corr_norm=2.304e+01,scale=1.684e-02 | shape=(3072, 768):base_step=1.941e+00,corr_norm=5.686e+02,scale=6.827e-04 | shape=(3072, 768):base_step=1.941e+00,corr_norm=5.465e+00,scale=7.102e-02 | shape=(3072, 768):base_step=1.940e+00,corr_norm=1.608e+01,scale=2.413e-02
step:126/3350 train_time:872.801s step_avg:6927.00ms
step:127/3350 train_time:879.644s step_avg:6926.33ms
step:128/3350 train_time:886.483s step_avg:6925.65ms
step:129/3350 train_time:893.322s step_avg:6924.97ms
step:130/3350 train_time:900.162s step_avg:6924.32ms
step:131/3350 train_time:907.017s step_avg:6923.79ms
step:132/3350 train_time:913.856s step_avg:6923.15ms
step:133/3350 train_time:920.696s step_avg:6922.52ms
step:134/3350 train_time:927.536s step_avg:6921.91ms
step:135/3350 train_time:934.373s step_avg:6921.28ms
step:136/3350 train_time:941.214s step_avg:6920.69ms
step:137/3350 train_time:948.057s step_avg:6920.12ms
step:138/3350 train_time:954.898s step_avg:6919.55ms
step:139/3350 train_time:961.738s step_avg:6918.97ms
step:140/3350 train_time:968.577s step_avg:6918.41ms
step:141/3350 train_time:975.413s step_avg:6917.83ms
step:142/3350 train_time:982.266s step_avg:6917.36ms
step:143/3350 train_time:989.105s step_avg:6916.81ms
step:144/3350 train_time:995.957s step_avg:6916.37ms
step:145/3350 train_time:1002.795s step_avg:6915.83ms
step:146/3350 train_time:1009.644s step_avg:6915.37ms
step:147/3350 train_time:1016.488s step_avg:6914.89ms
step:148/3350 train_time:1023.330s step_avg:6914.39ms
step:149/3350 train_time:1030.173s step_avg:6913.91ms
step:150/3350 train_time:1037.025s step_avg:6913.50ms
step:151/3350 train_time:1043.871s step_avg:6913.05ms
step:152/3350 train_time:1050.712s step_avg:6912.58ms
step:153/3350 train_time:1057.564s step_avg:6912.18ms
step:154/3350 train_time:1064.406s step_avg:6911.73ms
step:155/3350 train_time:1071.248s step_avg:6911.28ms
step:156/3350 train_time:1078.094s step_avg:6910.86ms
step:157/3350 train_time:1084.940s step_avg:6910.45ms
step:158/3350 train_time:1091.787s step_avg:6910.05ms
step:159/3350 train_time:1098.633s step_avg:6909.64ms
step:160/3350 train_time:1105.527s step_avg:6909.54ms
step:161/3350 train_time:1112.365s step_avg:6909.10ms
step:162/3350 train_time:1119.215s step_avg:6908.73ms
step:163/3350 train_time:1126.055s step_avg:6908.31ms
step:164/3350 train_time:1132.906s step_avg:6907.96ms
step:165/3350 train_time:1139.747s step_avg:6907.56ms
step:166/3350 train_time:1146.586s step_avg:6907.15ms
step:167/3350 train_time:1153.428s step_avg:6906.76ms
step:168/3350 train_time:1160.266s step_avg:6906.35ms
step:169/3350 train_time:1167.130s step_avg:6906.10ms
step:170/3350 train_time:1173.972s step_avg:6905.72ms
step:171/3350 train_time:1180.814s step_avg:6905.34ms
step:172/3350 train_time:1187.663s step_avg:6905.01ms
step:173/3350 train_time:1194.501s step_avg:6904.63ms
step:174/3350 train_time:1201.351s step_avg:6904.32ms
step:175/3350 train_time:1208.194s step_avg:6903.96ms
step:176/3350 train_time:1215.048s step_avg:6903.68ms
step:177/3350 train_time:1221.890s step_avg:6903.33ms
step:178/3350 train_time:1228.725s step_avg:6902.95ms
step:179/3350 train_time:1235.565s step_avg:6902.60ms
step:180/3350 train_time:1242.403s step_avg:6902.24ms
step:181/3350 train_time:1249.242s step_avg:6901.89ms
step:182/3350 train_time:1256.079s step_avg:6901.53ms
step:183/3350 train_time:1262.915s step_avg:6901.17ms
step:184/3350 train_time:1269.752s step_avg:6900.82ms
step:185/3350 train_time:1276.592s step_avg:6900.50ms
step:186/3350 train_time:1283.437s step_avg:6900.20ms
step:187/3350 train_time:1290.275s step_avg:6899.87ms
step:188/3350 train_time:1297.116s step_avg:6899.56ms
step:189/3350 train_time:1303.954s step_avg:6899.23ms
step:190/3350 train_time:1310.793s step_avg:6898.91ms
step:191/3350 train_time:1317.751s step_avg:6899.22ms
step:192/3350 train_time:1324.587s step_avg:6898.89ms
step:193/3350 train_time:1331.426s step_avg:6898.58ms
step:194/3350 train_time:1338.263s step_avg:6898.26ms
step:195/3350 train_time:1345.101s step_avg:6897.95ms
step:196/3350 train_time:1351.934s step_avg:6897.62ms
step:197/3350 train_time:1358.772s step_avg:6897.32ms
step:198/3350 train_time:1365.608s step_avg:6897.01ms
step:199/3350 train_time:1372.447s step_avg:6896.72ms
step:200/3350 train_time:1379.287s step_avg:6896.44ms
step:201/3350 train_time:1386.128s step_avg:6896.16ms
step:202/3350 train_time:1392.968s step_avg:6895.88ms
step:203/3350 train_time:1399.818s step_avg:6895.66ms
step:204/3350 train_time:1406.661s step_avg:6895.40ms
step:205/3350 train_time:1413.498s step_avg:6895.11ms
step:206/3350 train_time:1420.340s step_avg:6894.86ms
step:207/3350 train_time:1427.179s step_avg:6894.58ms
step:208/3350 train_time:1434.020s step_avg:6894.33ms
step:209/3350 train_time:1440.859s step_avg:6894.06ms
step:210/3350 train_time:1447.699s step_avg:6893.80ms
step:211/3350 train_time:1454.540s step_avg:6893.55ms
step:212/3350 train_time:1461.394s step_avg:6893.37ms
step:213/3350 train_time:1468.239s step_avg:6893.14ms
step:214/3350 train_time:1475.090s step_avg:6892.94ms
step:215/3350 train_time:1481.934s step_avg:6892.71ms
step:216/3350 train_time:1488.783s step_avg:6892.51ms
step:217/3350 train_time:1495.622s step_avg:6892.27ms
step:218/3350 train_time:1502.461s step_avg:6892.02ms
step:219/3350 train_time:1509.301s step_avg:6891.79ms
step:220/3350 train_time:1516.142s step_avg:6891.56ms
step:221/3350 train_time:1522.978s step_avg:6891.30ms
step:222/3350 train_time:1529.818s step_avg:6891.07ms
step:223/3350 train_time:1536.673s step_avg:6890.91ms
step:224/3350 train_time:1543.510s step_avg:6890.67ms
step:225/3350 train_time:1550.348s step_avg:6890.43ms
step:226/3350 train_time:1557.183s step_avg:6890.19ms
step:227/3350 train_time:1564.019s step_avg:6889.95ms
step:228/3350 train_time:1570.870s step_avg:6889.78ms
step:229/3350 train_time:1577.710s step_avg:6889.56ms
step:230/3350 train_time:1584.550s step_avg:6889.35ms
step:231/3350 train_time:1591.389s step_avg:6889.13ms
step:232/3350 train_time:1598.228s step_avg:6888.91ms
step:233/3350 train_time:1605.069s step_avg:6888.71ms
step:234/3350 train_time:1611.908s step_avg:6888.49ms
step:235/3350 train_time:1618.748s step_avg:6888.29ms
step:236/3350 train_time:1625.600s step_avg:6888.14ms
step:237/3350 train_time:1632.445s step_avg:6887.95ms
step:238/3350 train_time:1639.283s step_avg:6887.75ms
step:239/3350 train_time:1646.124s step_avg:6887.55ms
