track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_cold3000_from2500_seed3710_to3000.py steps=3000 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=1f2aba256e8c0784674092a34bcec2b6faf9e7920af69a3218504a1fdebecc71 generated=7d7456f9b9aac031712921b9bda13f1e2f3b65c827713f5cd4c1ef91539e1fb2
logs/7b42bd3f-f272-42cd-8e1e-d1a2e8f0d70c.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] surface=fc sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_suffix_cold3000_from2000_seed3710_to2500_seed3710_step2500.pt step:2500 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2500
step:2594/3000 train_time:120.145s step_avg:46.32ms
step:2595/3000 train_time:121.409s step_avg:46.79ms
step:2596/3000 train_time:122.665s step_avg:47.25ms
step:2597/3000 train_time:123.922s step_avg:47.72ms
step:2598/3000 train_time:125.178s step_avg:48.18ms
step:2599/3000 train_time:126.433s step_avg:48.65ms
step:2600/3000 train_time:127.696s step_avg:49.11ms
step:2600/3000 val_loss:3.33827 train_time:127.696s step_avg:1259.18ms
step:2601/3000 train_time:128.966s step_avg:49.58ms
step:2602/3000 train_time:130.226s step_avg:50.05ms
step:2603/3000 train_time:131.482s step_avg:50.51ms
step:2604/3000 train_time:132.741s step_avg:50.98ms
step:2605/3000 train_time:133.998s step_avg:51.44ms
step:2606/3000 train_time:135.257s step_avg:51.90ms
step:2607/3000 train_time:136.518s step_avg:52.37ms
step:2608/3000 train_time:137.779s step_avg:52.83ms
step:2609/3000 train_time:139.039s step_avg:53.29ms
step:2610/3000 train_time:140.294s step_avg:53.75ms
step:2611/3000 train_time:141.552s step_avg:54.21ms
step:2612/3000 train_time:142.815s step_avg:54.68ms
step:2613/3000 train_time:144.073s step_avg:55.14ms
step:2614/3000 train_time:145.331s step_avg:55.60ms
step:2615/3000 train_time:146.596s step_avg:56.06ms
step:2616/3000 train_time:147.854s step_avg:56.52ms
step:2617/3000 train_time:149.112s step_avg:56.98ms
step:2618/3000 train_time:150.373s step_avg:57.44ms
step:2619/3000 train_time:151.627s step_avg:57.90ms
step:2620/3000 train_time:152.888s step_avg:58.35ms
step:2621/3000 train_time:154.147s step_avg:58.81ms
step:2622/3000 train_time:155.409s step_avg:59.27ms
step:2623/3000 train_time:156.669s step_avg:59.73ms
step:2624/3000 train_time:157.930s step_avg:60.19ms
step:2625/3000 train_time:159.192s step_avg:60.64ms
step:2625/3000 val_loss:3.33770 train_time:159.193s step_avg:1259.85ms
step:2626/3000 train_time:160.458s step_avg:61.10ms
step:2627/3000 train_time:161.715s step_avg:61.56ms
step:2628/3000 train_time:162.973s step_avg:62.01ms
step:2629/3000 train_time:164.233s step_avg:62.47ms
step:2630/3000 train_time:165.493s step_avg:62.92ms
step:2631/3000 train_time:166.755s step_avg:63.38ms
step:2632/3000 train_time:168.014s step_avg:63.84ms
step:2633/3000 train_time:169.273s step_avg:64.29ms
step:2634/3000 train_time:170.533s step_avg:64.74ms
step:2635/3000 train_time:171.793s step_avg:65.20ms
step:2636/3000 train_time:173.053s step_avg:65.65ms
step:2637/3000 train_time:174.309s step_avg:66.10ms
step:2638/3000 train_time:175.572s step_avg:66.55ms
step:2639/3000 train_time:176.832s step_avg:67.01ms
step:2640/3000 train_time:178.088s step_avg:67.46ms
step:2641/3000 train_time:179.351s step_avg:67.91ms
step:2642/3000 train_time:180.612s step_avg:68.36ms
step:2643/3000 train_time:181.872s step_avg:68.81ms
step:2644/3000 train_time:183.129s step_avg:69.26ms
step:2645/3000 train_time:184.390s step_avg:69.71ms
step:2646/3000 train_time:185.647s step_avg:70.16ms
step:2647/3000 train_time:186.907s step_avg:70.61ms
step:2648/3000 train_time:188.164s step_avg:71.06ms
step:2649/3000 train_time:189.424s step_avg:71.51ms
step:2650/3000 train_time:190.681s step_avg:71.96ms
step:2650/3000 val_loss:3.33712 train_time:190.682s step_avg:1259.56ms
step:2651/3000 train_time:191.946s step_avg:72.41ms
step:2652/3000 train_time:193.203s step_avg:72.85ms
step:2653/3000 train_time:194.465s step_avg:73.30ms
step:2654/3000 train_time:195.723s step_avg:73.75ms
step:2655/3000 train_time:196.979s step_avg:74.19ms
step:2656/3000 train_time:198.237s step_avg:74.64ms
step:2657/3000 train_time:199.493s step_avg:75.08ms
step:2658/3000 train_time:200.747s step_avg:75.53ms
step:2659/3000 train_time:202.004s step_avg:75.97ms
step:2660/3000 train_time:203.263s step_avg:76.41ms
step:2661/3000 train_time:204.541s step_avg:76.87ms
step:2662/3000 train_time:205.793s step_avg:77.31ms
step:2663/3000 train_time:207.054s step_avg:77.75ms
step:2664/3000 train_time:208.308s step_avg:78.19ms
step:2665/3000 train_time:209.567s step_avg:78.64ms
step:2666/3000 train_time:210.825s step_avg:79.08ms
step:2667/3000 train_time:212.086s step_avg:79.52ms
step:2668/3000 train_time:213.348s step_avg:79.97ms
step:2669/3000 train_time:214.612s step_avg:80.41ms
step:2670/3000 train_time:215.873s step_avg:80.85ms
step:2671/3000 train_time:217.126s step_avg:81.29ms
step:2672/3000 train_time:218.385s step_avg:81.73ms
step:2673/3000 train_time:219.641s step_avg:82.17ms
step:2674/3000 train_time:220.903s step_avg:82.61ms
step:2675/3000 train_time:222.162s step_avg:83.05ms
step:2675/3000 val_loss:3.33666 train_time:222.162s step_avg:1259.23ms
step:2676/3000 train_time:223.424s step_avg:83.49ms
step:2677/3000 train_time:224.689s step_avg:83.93ms
step:2678/3000 train_time:225.949s step_avg:84.37ms
step:2679/3000 train_time:227.205s step_avg:84.81ms
step:2680/3000 train_time:228.469s step_avg:85.25ms
step:2681/3000 train_time:229.727s step_avg:85.69ms
step:2682/3000 train_time:230.994s step_avg:86.13ms
step:2683/3000 train_time:232.251s step_avg:86.56ms
step:2684/3000 train_time:233.511s step_avg:87.00ms
step:2685/3000 train_time:234.771s step_avg:87.44ms
step:2686/3000 train_time:236.034s step_avg:87.88ms
step:2687/3000 train_time:237.290s step_avg:88.31ms
step:2688/3000 train_time:238.550s step_avg:88.75ms
step:2689/3000 train_time:239.810s step_avg:89.18ms
step:2690/3000 train_time:241.071s step_avg:89.62ms
step:2691/3000 train_time:242.329s step_avg:90.05ms
step:2692/3000 train_time:243.590s step_avg:90.49ms
step:2693/3000 train_time:244.849s step_avg:90.92ms
step:2694/3000 train_time:246.114s step_avg:91.36ms
step:2695/3000 train_time:247.372s step_avg:91.79ms
step:2696/3000 train_time:248.632s step_avg:92.22ms
step:2697/3000 train_time:249.889s step_avg:92.65ms
step:2698/3000 train_time:251.151s step_avg:93.09ms
step:2699/3000 train_time:252.413s step_avg:93.52ms
step:2700/3000 train_time:253.673s step_avg:93.95ms
step:2700/3000 val_loss:3.33622 train_time:253.673s step_avg:1260.44ms
step:2701/3000 train_time:254.939s step_avg:94.39ms
step:2702/3000 train_time:256.199s step_avg:94.82ms
step:2703/3000 train_time:257.457s step_avg:95.25ms
step:2704/3000 train_time:258.719s step_avg:95.68ms
step:2705/3000 train_time:259.980s step_avg:96.11ms
step:2706/3000 train_time:261.240s step_avg:96.54ms
step:2707/3000 train_time:262.500s step_avg:96.97ms
step:2708/3000 train_time:263.762s step_avg:97.40ms
step:2709/3000 train_time:265.018s step_avg:97.83ms
step:2710/3000 train_time:266.281s step_avg:98.26ms
step:2711/3000 train_time:267.537s step_avg:98.69ms
step:2712/3000 train_time:268.800s step_avg:99.12ms
step:2713/3000 train_time:270.060s step_avg:99.54ms
step:2714/3000 train_time:271.318s step_avg:99.97ms
step:2715/3000 train_time:272.578s step_avg:100.40ms
step:2716/3000 train_time:273.839s step_avg:100.82ms
step:2717/3000 train_time:275.101s step_avg:101.25ms
step:2718/3000 train_time:276.362s step_avg:101.68ms
step:2719/3000 train_time:277.622s step_avg:102.10ms
step:2720/3000 train_time:278.881s step_avg:102.53ms
step:2721/3000 train_time:280.138s step_avg:102.95ms
step:2722/3000 train_time:281.397s step_avg:103.38ms
step:2723/3000 train_time:282.655s step_avg:103.80ms
step:2724/3000 train_time:283.920s step_avg:104.23ms
step:2725/3000 train_time:285.181s step_avg:104.65ms
step:2725/3000 val_loss:3.33590 train_time:285.181s step_avg:1260.32ms
step:2726/3000 train_time:286.447s step_avg:105.08ms
step:2727/3000 train_time:287.708s step_avg:105.50ms
step:2728/3000 train_time:288.965s step_avg:105.93ms
step:2729/3000 train_time:290.225s step_avg:106.35ms
step:2730/3000 train_time:291.486s step_avg:106.77ms
step:2731/3000 train_time:292.741s step_avg:107.19ms
step:2732/3000 train_time:294.001s step_avg:107.61ms
step:2733/3000 train_time:295.263s step_avg:108.04ms
step:2734/3000 train_time:296.522s step_avg:108.46ms
step:2735/3000 train_time:297.781s step_avg:108.88ms
step:2736/3000 train_time:299.040s step_avg:109.30ms
step:2737/3000 train_time:300.297s step_avg:109.72ms
step:2738/3000 train_time:301.560s step_avg:110.14ms
step:2739/3000 train_time:302.823s step_avg:110.56ms
step:2740/3000 train_time:304.083s step_avg:110.98ms
step:2741/3000 train_time:305.342s step_avg:111.40ms
step:2742/3000 train_time:306.599s step_avg:111.82ms
step:2743/3000 train_time:307.857s step_avg:112.23ms
step:2744/3000 train_time:309.121s step_avg:112.65ms
step:2745/3000 train_time:310.380s step_avg:113.07ms
step:2746/3000 train_time:311.637s step_avg:113.49ms
step:2747/3000 train_time:312.900s step_avg:113.91ms
step:2748/3000 train_time:314.158s step_avg:114.32ms
step:2749/3000 train_time:315.417s step_avg:114.74ms
track3_checkpoint_saved step:2750 path:/root/.cache/track3_checkpoints/track3_suffix_cold3000_from2500_seed3710_to3000_seed3710_step2750.pt val_loss:None
step:2750/3000 train_time:318.543s step_avg:115.83ms
step:2750/3000 val_loss:3.33560 train_time:318.543s step_avg:1334.48ms
step:2751/3000 train_time:319.813s step_avg:116.25ms
step:2752/3000 train_time:321.074s step_avg:116.67ms
step:2753/3000 train_time:322.333s step_avg:117.08ms
step:2754/3000 train_time:323.597s step_avg:117.50ms
step:2755/3000 train_time:324.861s step_avg:117.92ms
step:2756/3000 train_time:326.120s step_avg:118.33ms
step:2757/3000 train_time:327.378s step_avg:118.74ms
step:2758/3000 train_time:328.641s step_avg:119.16ms
step:2759/3000 train_time:329.906s step_avg:119.57ms
step:2760/3000 train_time:331.166s step_avg:119.99ms
step:2761/3000 train_time:332.428s step_avg:120.40ms
step:2762/3000 train_time:333.689s step_avg:120.81ms
step:2763/3000 train_time:334.953s step_avg:121.23ms
step:2764/3000 train_time:336.215s step_avg:121.64ms
step:2765/3000 train_time:337.478s step_avg:122.05ms
step:2766/3000 train_time:338.739s step_avg:122.47ms
step:2767/3000 train_time:339.998s step_avg:122.88ms
step:2768/3000 train_time:341.255s step_avg:123.29ms
step:2769/3000 train_time:342.518s step_avg:123.70ms
step:2770/3000 train_time:343.773s step_avg:124.11ms
step:2771/3000 train_time:345.040s step_avg:124.52ms
step:2772/3000 train_time:346.300s step_avg:124.93ms
step:2773/3000 train_time:347.559s step_avg:125.34ms
step:2774/3000 train_time:348.821s step_avg:125.75ms
step:2775/3000 train_time:350.088s step_avg:126.16ms
step:2775/3000 val_loss:3.33534 train_time:350.088s step_avg:1261.80ms
step:2776/3000 train_time:351.356s step_avg:126.57ms
step:2777/3000 train_time:352.618s step_avg:126.98ms
step:2778/3000 train_time:353.881s step_avg:127.39ms
step:2779/3000 train_time:355.139s step_avg:127.79ms
step:2780/3000 train_time:356.391s step_avg:128.20ms
step:2781/3000 train_time:357.651s step_avg:128.61ms
step:2782/3000 train_time:358.912s step_avg:129.01ms
step:2783/3000 train_time:360.171s step_avg:129.42ms
step:2784/3000 train_time:361.431s step_avg:129.82ms
step:2785/3000 train_time:362.692s step_avg:130.23ms
step:2786/3000 train_time:363.952s step_avg:130.64ms
step:2787/3000 train_time:365.217s step_avg:131.04ms
step:2788/3000 train_time:366.475s step_avg:131.45ms
step:2789/3000 train_time:367.747s step_avg:131.86ms
step:2790/3000 train_time:369.007s step_avg:132.26ms
step:2791/3000 train_time:370.269s step_avg:132.67ms
step:2792/3000 train_time:371.529s step_avg:133.07ms
step:2793/3000 train_time:372.788s step_avg:133.47ms
step:2794/3000 train_time:374.049s step_avg:133.88ms
step:2795/3000 train_time:375.312s step_avg:134.28ms
step:2796/3000 train_time:376.573s step_avg:134.68ms
step:2797/3000 train_time:377.834s step_avg:135.09ms
step:2798/3000 train_time:379.095s step_avg:135.49ms
step:2799/3000 train_time:380.360s step_avg:135.89ms
step:2800/3000 train_time:381.619s step_avg:136.29ms
step:2800/3000 val_loss:3.33513 train_time:381.620s step_avg:1261.27ms
step:2801/3000 train_time:382.887s step_avg:136.70ms
step:2802/3000 train_time:384.149s step_avg:137.10ms
step:2803/3000 train_time:385.413s step_avg:137.50ms
step:2804/3000 train_time:386.676s step_avg:137.90ms
step:2805/3000 train_time:387.939s step_avg:138.30ms
step:2806/3000 train_time:389.199s step_avg:138.70ms
step:2807/3000 train_time:390.457s step_avg:139.10ms
step:2808/3000 train_time:391.723s step_avg:139.50ms
step:2809/3000 train_time:392.982s step_avg:139.90ms
step:2810/3000 train_time:394.243s step_avg:140.30ms
step:2811/3000 train_time:395.502s step_avg:140.70ms
step:2812/3000 train_time:396.762s step_avg:141.10ms
step:2813/3000 train_time:398.026s step_avg:141.50ms
step:2814/3000 train_time:399.285s step_avg:141.89ms
step:2815/3000 train_time:400.546s step_avg:142.29ms
step:2816/3000 train_time:401.813s step_avg:142.69ms
step:2817/3000 train_time:403.079s step_avg:143.09ms
step:2818/3000 train_time:404.341s step_avg:143.48ms
step:2819/3000 train_time:405.606s step_avg:143.88ms
step:2820/3000 train_time:406.871s step_avg:144.28ms
step:2821/3000 train_time:408.127s step_avg:144.67ms
step:2822/3000 train_time:409.385s step_avg:145.07ms
step:2823/3000 train_time:410.648s step_avg:145.47ms
step:2824/3000 train_time:411.908s step_avg:145.86ms
step:2825/3000 train_time:413.168s step_avg:146.25ms
step:2825/3000 val_loss:3.33496 train_time:413.168s step_avg:1261.92ms
step:2826/3000 train_time:414.428s step_avg:146.65ms
step:2827/3000 train_time:415.688s step_avg:147.04ms
step:2828/3000 train_time:416.948s step_avg:147.44ms
step:2829/3000 train_time:418.209s step_avg:147.83ms
step:2830/3000 train_time:419.473s step_avg:148.22ms
step:2831/3000 train_time:420.731s step_avg:148.62ms
step:2832/3000 train_time:421.992s step_avg:149.01ms
step:2833/3000 train_time:423.253s step_avg:149.40ms
step:2834/3000 train_time:424.517s step_avg:149.79ms
step:2835/3000 train_time:425.777s step_avg:150.19ms
step:2836/3000 train_time:427.043s step_avg:150.58ms
step:2837/3000 train_time:428.309s step_avg:150.97ms
step:2838/3000 train_time:429.565s step_avg:151.36ms
step:2839/3000 train_time:430.828s step_avg:151.75ms
step:2840/3000 train_time:432.088s step_avg:152.14ms
step:2841/3000 train_time:433.351s step_avg:152.53ms
step:2842/3000 train_time:434.611s step_avg:152.92ms
step:2843/3000 train_time:435.871s step_avg:153.31ms
step:2844/3000 train_time:437.132s step_avg:153.70ms
step:2845/3000 train_time:438.395s step_avg:154.09ms
step:2846/3000 train_time:439.662s step_avg:154.48ms
step:2847/3000 train_time:440.924s step_avg:154.87ms
step:2848/3000 train_time:442.182s step_avg:155.26ms
step:2849/3000 train_time:443.445s step_avg:155.65ms
step:2850/3000 train_time:444.706s step_avg:156.04ms
step:2850/3000 val_loss:3.33482 train_time:444.707s step_avg:1261.55ms
step:2851/3000 train_time:445.983s step_avg:156.43ms
step:2852/3000 train_time:447.242s step_avg:156.82ms
step:2853/3000 train_time:448.506s step_avg:157.20ms
step:2854/3000 train_time:449.769s step_avg:157.59ms
step:2855/3000 train_time:451.031s step_avg:157.98ms
step:2856/3000 train_time:452.295s step_avg:158.37ms
step:2857/3000 train_time:453.557s step_avg:158.75ms
step:2858/3000 train_time:454.816s step_avg:159.14ms
step:2859/3000 train_time:456.080s step_avg:159.52ms
step:2860/3000 train_time:457.339s step_avg:159.91ms
step:2861/3000 train_time:458.597s step_avg:160.29ms
step:2862/3000 train_time:459.859s step_avg:160.68ms
step:2863/3000 train_time:461.125s step_avg:161.06ms
step:2864/3000 train_time:462.388s step_avg:161.45ms
step:2865/3000 train_time:463.660s step_avg:161.84ms
