track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_floor006_from2125_seed3710_to2400.py steps=2400 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=d531e33ce23d51002c957fcc78dd20b60f95396fc2b6045993de8c47bd3c047d generated=2e36f73914723db9d20e8a6ff5c02151b64d6153f85b89ebf72818818f950594
logs/014c4f1b-508f-4a41-944b-edc0a7f67378.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/home/ubuntu/.cache/track3_checkpoints/track3_locom_2000_control_seed3710_seed3710_step2125.pt step:2125 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2125
step:2219/2400 train_time:121.212s step_avg:54.62ms
step:2220/2400 train_time:122.484s step_avg:55.17ms
step:2221/2400 train_time:123.756s step_avg:55.72ms
step:2222/2400 train_time:125.031s step_avg:56.27ms
step:2223/2400 train_time:126.300s step_avg:56.82ms
step:2224/2400 train_time:127.572s step_avg:57.36ms
step:2225/2400 train_time:128.845s step_avg:57.91ms
step:2225/2400 val_loss:3.35476 train_time:128.845s step_avg:1271.95ms
step:2226/2400 train_time:130.123s step_avg:58.46ms
step:2227/2400 train_time:131.393s step_avg:59.00ms
step:2228/2400 train_time:132.664s step_avg:59.54ms
step:2229/2400 train_time:133.933s step_avg:60.09ms
step:2230/2400 train_time:135.208s step_avg:60.63ms
step:2231/2400 train_time:136.476s step_avg:61.17ms
step:2232/2400 train_time:137.750s step_avg:61.72ms
step:2233/2400 train_time:139.023s step_avg:62.26ms
step:2234/2400 train_time:140.295s step_avg:62.80ms
step:2235/2400 train_time:141.570s step_avg:63.34ms
step:2236/2400 train_time:142.840s step_avg:63.88ms
step:2237/2400 train_time:144.112s step_avg:64.42ms
step:2238/2400 train_time:145.384s step_avg:64.96ms
step:2239/2400 train_time:146.654s step_avg:65.50ms
step:2240/2400 train_time:147.925s step_avg:66.04ms
step:2241/2400 train_time:149.199s step_avg:66.58ms
step:2242/2400 train_time:150.468s step_avg:67.11ms
step:2243/2400 train_time:151.739s step_avg:67.65ms
step:2244/2400 train_time:153.016s step_avg:68.19ms
step:2245/2400 train_time:154.291s step_avg:68.73ms
step:2246/2400 train_time:155.562s step_avg:69.26ms
step:2247/2400 train_time:156.831s step_avg:69.80ms
step:2248/2400 train_time:158.097s step_avg:70.33ms
step:2249/2400 train_time:159.369s step_avg:70.86ms
step:2250/2400 train_time:160.636s step_avg:71.39ms
step:2250/2400 val_loss:3.35305 train_time:160.637s step_avg:1271.67ms
step:2251/2400 train_time:161.907s step_avg:71.93ms
step:2252/2400 train_time:163.178s step_avg:72.46ms
step:2253/2400 train_time:164.448s step_avg:72.99ms
step:2254/2400 train_time:165.717s step_avg:73.52ms
step:2255/2400 train_time:166.982s step_avg:74.05ms
step:2256/2400 train_time:168.250s step_avg:74.58ms
step:2257/2400 train_time:169.519s step_avg:75.11ms
step:2258/2400 train_time:170.786s step_avg:75.64ms
step:2259/2400 train_time:172.055s step_avg:76.16ms
step:2260/2400 train_time:173.322s step_avg:76.69ms
step:2261/2400 train_time:174.592s step_avg:77.22ms
step:2262/2400 train_time:175.863s step_avg:77.75ms
step:2263/2400 train_time:177.138s step_avg:78.28ms
step:2264/2400 train_time:178.416s step_avg:78.81ms
step:2265/2400 train_time:179.691s step_avg:79.33ms
step:2266/2400 train_time:180.960s step_avg:79.86ms
step:2267/2400 train_time:182.237s step_avg:80.39ms
step:2268/2400 train_time:183.517s step_avg:80.92ms
step:2269/2400 train_time:184.793s step_avg:81.44ms
step:2270/2400 train_time:186.061s step_avg:81.97ms
step:2271/2400 train_time:187.335s step_avg:82.49ms
step:2272/2400 train_time:188.606s step_avg:83.01ms
step:2273/2400 train_time:189.876s step_avg:83.54ms
step:2274/2400 train_time:191.146s step_avg:84.06ms
step:2275/2400 train_time:192.417s step_avg:84.58ms
step:2275/2400 val_loss:3.35149 train_time:192.418s step_avg:1271.23ms
step:2276/2400 train_time:193.696s step_avg:85.10ms
step:2277/2400 train_time:194.974s step_avg:85.63ms
step:2278/2400 train_time:196.249s step_avg:86.15ms
step:2279/2400 train_time:197.522s step_avg:86.67ms
step:2280/2400 train_time:198.795s step_avg:87.19ms
step:2281/2400 train_time:200.079s step_avg:87.72ms
step:2282/2400 train_time:201.355s step_avg:88.24ms
step:2283/2400 train_time:202.626s step_avg:88.75ms
step:2284/2400 train_time:203.899s step_avg:89.27ms
step:2285/2400 train_time:205.176s step_avg:89.79ms
step:2286/2400 train_time:206.452s step_avg:90.31ms
step:2287/2400 train_time:207.722s step_avg:90.83ms
step:2288/2400 train_time:208.996s step_avg:91.34ms
step:2289/2400 train_time:210.265s step_avg:91.86ms
step:2290/2400 train_time:211.536s step_avg:92.37ms
step:2291/2400 train_time:212.803s step_avg:92.89ms
step:2292/2400 train_time:214.073s step_avg:93.40ms
step:2293/2400 train_time:215.340s step_avg:93.91ms
step:2294/2400 train_time:216.612s step_avg:94.43ms
step:2295/2400 train_time:217.880s step_avg:94.94ms
step:2296/2400 train_time:219.153s step_avg:95.45ms
step:2297/2400 train_time:220.423s step_avg:95.96ms
step:2298/2400 train_time:221.695s step_avg:96.47ms
step:2299/2400 train_time:222.972s step_avg:96.99ms
step:2300/2400 train_time:224.243s step_avg:97.50ms
step:2300/2400 val_loss:3.35013 train_time:224.244s step_avg:1273.04ms
step:2301/2400 train_time:225.516s step_avg:98.01ms
step:2302/2400 train_time:226.789s step_avg:98.52ms
step:2303/2400 train_time:228.058s step_avg:99.03ms
step:2304/2400 train_time:229.331s step_avg:99.54ms
step:2305/2400 train_time:230.601s step_avg:100.04ms
step:2306/2400 train_time:231.870s step_avg:100.55ms
step:2307/2400 train_time:233.138s step_avg:101.06ms
step:2308/2400 train_time:234.407s step_avg:101.56ms
step:2309/2400 train_time:235.674s step_avg:102.07ms
step:2310/2400 train_time:236.939s step_avg:102.57ms
step:2311/2400 train_time:238.208s step_avg:103.08ms
step:2312/2400 train_time:239.474s step_avg:103.58ms
step:2313/2400 train_time:240.749s step_avg:104.09ms
step:2314/2400 train_time:242.028s step_avg:104.59ms
step:2315/2400 train_time:243.301s step_avg:105.10ms
step:2316/2400 train_time:244.573s step_avg:105.60ms
step:2317/2400 train_time:245.847s step_avg:106.11ms
step:2318/2400 train_time:247.115s step_avg:106.61ms
step:2319/2400 train_time:248.388s step_avg:107.11ms
step:2320/2400 train_time:249.659s step_avg:107.61ms
step:2321/2400 train_time:250.930s step_avg:108.11ms
