track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_floor004_from2125_seed3710_to2400.py steps=2400 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=d531e33ce23d51002c957fcc78dd20b60f95396fc2b6045993de8c47bd3c047d generated=2e36f73914723db9d20e8a6ff5c02151b64d6153f85b89ebf72818818f950594
logs/166cf13a-de94-4ed6-91f8-f7cacde2bc2b.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/home/ubuntu/.cache/track3_checkpoints/track3_locom_2000_control_seed3710_seed3710_step2125.pt step:2125 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2125
step:2219/2400 train_time:138.593s step_avg:62.46ms
step:2220/2400 train_time:139.858s step_avg:63.00ms
step:2221/2400 train_time:141.123s step_avg:63.54ms
step:2222/2400 train_time:142.387s step_avg:64.08ms
step:2223/2400 train_time:143.652s step_avg:64.62ms
step:2224/2400 train_time:144.915s step_avg:65.16ms
step:2225/2400 train_time:146.175s step_avg:65.70ms
step:2225/2400 val_loss:3.35476 train_time:146.175s step_avg:1264.82ms
step:2226/2400 train_time:147.443s step_avg:66.24ms
step:2227/2400 train_time:148.708s step_avg:66.78ms
step:2228/2400 train_time:149.971s step_avg:67.31ms
step:2229/2400 train_time:151.234s step_avg:67.85ms
step:2230/2400 train_time:152.496s step_avg:68.38ms
step:2231/2400 train_time:153.769s step_avg:68.92ms
step:2232/2400 train_time:155.031s step_avg:69.46ms
step:2233/2400 train_time:156.297s step_avg:69.99ms
step:2234/2400 train_time:157.563s step_avg:70.53ms
step:2235/2400 train_time:158.829s step_avg:71.06ms
step:2236/2400 train_time:160.093s step_avg:71.60ms
step:2237/2400 train_time:161.352s step_avg:72.13ms
step:2238/2400 train_time:162.615s step_avg:72.66ms
step:2239/2400 train_time:163.874s step_avg:73.19ms
step:2240/2400 train_time:165.140s step_avg:73.72ms
step:2241/2400 train_time:166.406s step_avg:74.26ms
step:2242/2400 train_time:167.669s step_avg:74.79ms
step:2243/2400 train_time:168.930s step_avg:75.31ms
step:2244/2400 train_time:170.191s step_avg:75.84ms
step:2245/2400 train_time:171.456s step_avg:76.37ms
step:2246/2400 train_time:172.715s step_avg:76.90ms
step:2247/2400 train_time:173.979s step_avg:77.43ms
step:2248/2400 train_time:175.245s step_avg:77.96ms
step:2249/2400 train_time:176.505s step_avg:78.48ms
step:2250/2400 train_time:177.769s step_avg:79.01ms
step:2250/2400 val_loss:3.35305 train_time:177.769s step_avg:1263.75ms
step:2251/2400 train_time:179.033s step_avg:79.53ms
step:2252/2400 train_time:180.298s step_avg:80.06ms
step:2253/2400 train_time:181.566s step_avg:80.59ms
step:2254/2400 train_time:182.826s step_avg:81.11ms
step:2255/2400 train_time:184.093s step_avg:81.64ms
step:2256/2400 train_time:185.359s step_avg:82.16ms
step:2257/2400 train_time:186.622s step_avg:82.69ms
step:2258/2400 train_time:187.887s step_avg:83.21ms
step:2259/2400 train_time:189.154s step_avg:83.73ms
step:2260/2400 train_time:190.417s step_avg:84.26ms
step:2261/2400 train_time:191.680s step_avg:84.78ms
step:2262/2400 train_time:192.947s step_avg:85.30ms
step:2263/2400 train_time:194.214s step_avg:85.82ms
step:2264/2400 train_time:195.478s step_avg:86.34ms
step:2265/2400 train_time:196.738s step_avg:86.86ms
step:2266/2400 train_time:198.003s step_avg:87.38ms
step:2267/2400 train_time:199.274s step_avg:87.90ms
step:2268/2400 train_time:200.540s step_avg:88.42ms
step:2269/2400 train_time:201.810s step_avg:88.94ms
step:2270/2400 train_time:203.076s step_avg:89.46ms
step:2271/2400 train_time:204.339s step_avg:89.98ms
step:2272/2400 train_time:205.602s step_avg:90.49ms
step:2273/2400 train_time:206.867s step_avg:91.01ms
step:2274/2400 train_time:208.134s step_avg:91.53ms
step:2275/2400 train_time:209.401s step_avg:92.04ms
step:2275/2400 val_loss:3.35147 train_time:209.401s step_avg:1265.28ms
step:2276/2400 train_time:210.677s step_avg:92.56ms
step:2277/2400 train_time:211.939s step_avg:93.08ms
step:2278/2400 train_time:213.204s step_avg:93.59ms
step:2279/2400 train_time:214.471s step_avg:94.11ms
step:2280/2400 train_time:215.734s step_avg:94.62ms
step:2281/2400 train_time:217.011s step_avg:95.14ms
step:2282/2400 train_time:218.276s step_avg:95.65ms
step:2283/2400 train_time:219.537s step_avg:96.16ms
step:2284/2400 train_time:220.803s step_avg:96.67ms
step:2285/2400 train_time:222.068s step_avg:97.18ms
step:2286/2400 train_time:223.334s step_avg:97.70ms
step:2287/2400 train_time:224.598s step_avg:98.21ms
step:2288/2400 train_time:225.871s step_avg:98.72ms
step:2289/2400 train_time:227.135s step_avg:99.23ms
step:2290/2400 train_time:228.398s step_avg:99.74ms
step:2291/2400 train_time:229.662s step_avg:100.25ms
step:2292/2400 train_time:230.927s step_avg:100.75ms
step:2293/2400 train_time:232.191s step_avg:101.26ms
step:2294/2400 train_time:233.459s step_avg:101.77ms
step:2295/2400 train_time:234.724s step_avg:102.28ms
step:2296/2400 train_time:235.991s step_avg:102.78ms
step:2297/2400 train_time:237.251s step_avg:103.29ms
step:2298/2400 train_time:238.513s step_avg:103.79ms
step:2299/2400 train_time:239.775s step_avg:104.30ms
step:2300/2400 train_time:241.035s step_avg:104.80ms
step:2300/2400 val_loss:3.34995 train_time:241.035s step_avg:1265.37ms
step:2301/2400 train_time:242.301s step_avg:105.30ms
step:2302/2400 train_time:243.572s step_avg:105.81ms
step:2303/2400 train_time:244.836s step_avg:106.31ms
step:2304/2400 train_time:246.102s step_avg:106.82ms
step:2305/2400 train_time:247.369s step_avg:107.32ms
step:2306/2400 train_time:248.634s step_avg:107.82ms
step:2307/2400 train_time:249.898s step_avg:108.32ms
step:2308/2400 train_time:251.160s step_avg:108.82ms
step:2309/2400 train_time:252.428s step_avg:109.32ms
step:2310/2400 train_time:253.691s step_avg:109.82ms
step:2311/2400 train_time:254.958s step_avg:110.32ms
step:2312/2400 train_time:256.225s step_avg:110.82ms
step:2313/2400 train_time:257.491s step_avg:111.32ms
step:2314/2400 train_time:258.752s step_avg:111.82ms
step:2315/2400 train_time:260.015s step_avg:112.32ms
step:2316/2400 train_time:261.277s step_avg:112.81ms
step:2317/2400 train_time:262.542s step_avg:113.31ms
step:2318/2400 train_time:263.809s step_avg:113.81ms
step:2319/2400 train_time:265.069s step_avg:114.30ms
step:2320/2400 train_time:266.332s step_avg:114.80ms
step:2321/2400 train_time:267.594s step_avg:115.29ms
step:2322/2400 train_time:268.858s step_avg:115.79ms
step:2323/2400 train_time:270.120s step_avg:116.28ms
step:2324/2400 train_time:271.385s step_avg:116.78ms
step:2325/2400 train_time:272.649s step_avg:117.27ms
step:2325/2400 val_loss:3.34865 train_time:272.649s step_avg:1264.57ms
step:2326/2400 train_time:273.918s step_avg:117.76ms
step:2327/2400 train_time:275.186s step_avg:118.26ms
step:2328/2400 train_time:276.455s step_avg:118.75ms
step:2329/2400 train_time:277.727s step_avg:119.25ms
step:2330/2400 train_time:278.990s step_avg:119.74ms
step:2331/2400 train_time:280.254s step_avg:120.23ms
step:2332/2400 train_time:281.517s step_avg:120.72ms
step:2333/2400 train_time:282.786s step_avg:121.21ms
step:2334/2400 train_time:284.050s step_avg:121.70ms
step:2335/2400 train_time:285.319s step_avg:122.19ms
step:2336/2400 train_time:286.589s step_avg:122.68ms
step:2337/2400 train_time:287.853s step_avg:123.17ms
step:2338/2400 train_time:289.124s step_avg:123.66ms
step:2339/2400 train_time:290.392s step_avg:124.15ms
step:2340/2400 train_time:291.663s step_avg:124.64ms
step:2341/2400 train_time:292.928s step_avg:125.13ms
step:2342/2400 train_time:294.196s step_avg:125.62ms
step:2343/2400 train_time:295.465s step_avg:126.11ms
step:2344/2400 train_time:296.731s step_avg:126.59ms
step:2345/2400 train_time:298.002s step_avg:127.08ms
step:2346/2400 train_time:299.269s step_avg:127.57ms
step:2347/2400 train_time:300.534s step_avg:128.05ms
step:2348/2400 train_time:301.804s step_avg:128.54ms
step:2349/2400 train_time:303.073s step_avg:129.02ms
step:2350/2400 train_time:304.344s step_avg:129.51ms
step:2350/2400 val_loss:3.34744 train_time:304.344s step_avg:1267.78ms
step:2351/2400 train_time:305.617s step_avg:129.99ms
step:2352/2400 train_time:306.887s step_avg:130.48ms
step:2353/2400 train_time:308.152s step_avg:130.96ms
step:2354/2400 train_time:309.414s step_avg:131.44ms
step:2355/2400 train_time:310.684s step_avg:131.93ms
step:2356/2400 train_time:311.949s step_avg:132.41ms
step:2357/2400 train_time:313.217s step_avg:132.89ms
step:2358/2400 train_time:314.483s step_avg:133.37ms
step:2359/2400 train_time:315.750s step_avg:133.85ms
step:2360/2400 train_time:317.023s step_avg:134.33ms
step:2361/2400 train_time:318.288s step_avg:134.81ms
step:2362/2400 train_time:319.555s step_avg:135.29ms
step:2363/2400 train_time:320.829s step_avg:135.77ms
step:2364/2400 train_time:322.094s step_avg:136.25ms
step:2365/2400 train_time:323.359s step_avg:136.73ms
step:2366/2400 train_time:324.628s step_avg:137.21ms
step:2367/2400 train_time:325.890s step_avg:137.68ms
step:2368/2400 train_time:327.156s step_avg:138.16ms
step:2369/2400 train_time:328.422s step_avg:138.63ms
step:2370/2400 train_time:329.686s step_avg:139.11ms
step:2371/2400 train_time:330.951s step_avg:139.58ms
