track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_bridge_blend_p15_2250_2650_from2125_seed3710_to2400.py steps=2400 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=d531e33ce23d51002c957fcc78dd20b60f95396fc2b6045993de8c47bd3c047d generated=2e36f73914723db9d20e8a6ff5c02151b64d6153f85b89ebf72818818f950594
logs/2f6f7593-3901-47f6-b083-a6a428ed5ced.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_noloco_ckpt2125_seed3710_seed3710_step2125.pt step:2125 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2125
step:2219/2400 train_time:119.656s step_avg:53.92ms
step:2220/2400 train_time:120.912s step_avg:54.46ms
step:2221/2400 train_time:122.165s step_avg:55.00ms
step:2222/2400 train_time:123.417s step_avg:55.54ms
step:2223/2400 train_time:124.671s step_avg:56.08ms
step:2224/2400 train_time:125.926s step_avg:56.62ms
step:2225/2400 train_time:127.177s step_avg:57.16ms
step:2225/2400 val_loss:3.35477 train_time:127.177s step_avg:1252.90ms
step:2226/2400 train_time:128.439s step_avg:57.70ms
step:2227/2400 train_time:129.692s step_avg:58.24ms
step:2228/2400 train_time:130.945s step_avg:58.77ms
step:2229/2400 train_time:132.197s step_avg:59.31ms
step:2230/2400 train_time:133.449s step_avg:59.84ms
step:2231/2400 train_time:134.699s step_avg:60.38ms
step:2232/2400 train_time:135.953s step_avg:60.91ms
step:2233/2400 train_time:137.217s step_avg:61.45ms
step:2234/2400 train_time:138.472s step_avg:61.98ms
step:2235/2400 train_time:139.722s step_avg:62.52ms
step:2236/2400 train_time:140.973s step_avg:63.05ms
step:2237/2400 train_time:142.223s step_avg:63.58ms
step:2238/2400 train_time:143.476s step_avg:64.11ms
step:2239/2400 train_time:144.732s step_avg:64.64ms
step:2240/2400 train_time:145.986s step_avg:65.17ms
step:2241/2400 train_time:147.238s step_avg:65.70ms
step:2242/2400 train_time:148.487s step_avg:66.23ms
step:2243/2400 train_time:149.741s step_avg:66.76ms
step:2244/2400 train_time:150.994s step_avg:67.29ms
step:2245/2400 train_time:152.246s step_avg:67.82ms
step:2246/2400 train_time:153.497s step_avg:68.34ms
step:2247/2400 train_time:154.753s step_avg:68.87ms
step:2248/2400 train_time:156.003s step_avg:69.40ms
step:2249/2400 train_time:157.259s step_avg:69.92ms
step:2250/2400 train_time:158.513s step_avg:70.45ms
step:2250/2400 val_loss:3.35305 train_time:158.513s step_avg:1253.45ms
step:2251/2400 train_time:159.769s step_avg:70.98ms
step:2252/2400 train_time:161.016s step_avg:71.50ms
step:2253/2400 train_time:162.268s step_avg:72.02ms
step:2254/2400 train_time:163.518s step_avg:72.55ms
step:2255/2400 train_time:164.774s step_avg:73.07ms
step:2256/2400 train_time:166.025s step_avg:73.59ms
step:2257/2400 train_time:167.278s step_avg:74.12ms
step:2258/2400 train_time:168.531s step_avg:74.64ms
step:2259/2400 train_time:169.782s step_avg:75.16ms
step:2260/2400 train_time:171.032s step_avg:75.68ms
step:2261/2400 train_time:172.282s step_avg:76.20ms
step:2262/2400 train_time:173.534s step_avg:76.72ms
step:2263/2400 train_time:174.785s step_avg:77.24ms
step:2264/2400 train_time:176.040s step_avg:77.76ms
step:2265/2400 train_time:177.294s step_avg:78.28ms
step:2266/2400 train_time:178.542s step_avg:78.79ms
step:2267/2400 train_time:179.799s step_avg:79.31ms
step:2268/2400 train_time:181.056s step_avg:79.83ms
step:2269/2400 train_time:182.306s step_avg:80.35ms
step:2270/2400 train_time:183.557s step_avg:80.86ms
step:2271/2400 train_time:184.811s step_avg:81.38ms
step:2272/2400 train_time:186.058s step_avg:81.89ms
step:2273/2400 train_time:187.313s step_avg:82.41ms
step:2274/2400 train_time:188.563s step_avg:82.92ms
step:2275/2400 train_time:189.817s step_avg:83.44ms
step:2275/2400 val_loss:3.35149 train_time:189.818s step_avg:1252.18ms
step:2276/2400 train_time:191.077s step_avg:83.95ms
step:2277/2400 train_time:192.333s step_avg:84.47ms
step:2278/2400 train_time:193.583s step_avg:84.98ms
step:2279/2400 train_time:194.840s step_avg:85.49ms
step:2280/2400 train_time:196.092s step_avg:86.01ms
step:2281/2400 train_time:197.376s step_avg:86.53ms
step:2282/2400 train_time:198.633s step_avg:87.04ms
step:2283/2400 train_time:199.884s step_avg:87.55ms
step:2284/2400 train_time:201.136s step_avg:88.06ms
step:2285/2400 train_time:202.394s step_avg:88.58ms
step:2286/2400 train_time:203.645s step_avg:89.08ms
step:2287/2400 train_time:204.896s step_avg:89.59ms
step:2288/2400 train_time:206.147s step_avg:90.10ms
step:2289/2400 train_time:207.402s step_avg:90.61ms
step:2290/2400 train_time:208.653s step_avg:91.11ms
step:2291/2400 train_time:209.906s step_avg:91.62ms
step:2292/2400 train_time:211.158s step_avg:92.13ms
step:2293/2400 train_time:212.409s step_avg:92.63ms
step:2294/2400 train_time:213.663s step_avg:93.14ms
step:2295/2400 train_time:214.924s step_avg:93.65ms
step:2296/2400 train_time:216.187s step_avg:94.16ms
step:2297/2400 train_time:217.442s step_avg:94.66ms
step:2298/2400 train_time:218.697s step_avg:95.17ms
step:2299/2400 train_time:219.949s step_avg:95.67ms
step:2300/2400 train_time:221.200s step_avg:96.17ms
step:2300/2400 val_loss:3.35003 train_time:221.200s step_avg:1255.29ms
step:2301/2400 train_time:222.455s step_avg:96.68ms
step:2302/2400 train_time:223.703s step_avg:97.18ms
step:2303/2400 train_time:224.956s step_avg:97.68ms
step:2304/2400 train_time:226.206s step_avg:98.18ms
step:2305/2400 train_time:227.454s step_avg:98.68ms
step:2306/2400 train_time:228.707s step_avg:99.18ms
step:2307/2400 train_time:229.959s step_avg:99.68ms
step:2308/2400 train_time:231.211s step_avg:100.18ms
step:2309/2400 train_time:232.462s step_avg:100.68ms
step:2310/2400 train_time:233.714s step_avg:101.17ms
step:2311/2400 train_time:234.965s step_avg:101.67ms
step:2312/2400 train_time:236.217s step_avg:102.17ms
step:2313/2400 train_time:237.469s step_avg:102.67ms
step:2314/2400 train_time:238.729s step_avg:103.17ms
step:2315/2400 train_time:239.986s step_avg:103.67ms
step:2316/2400 train_time:241.238s step_avg:104.16ms
step:2317/2400 train_time:242.493s step_avg:104.66ms
step:2318/2400 train_time:243.754s step_avg:105.16ms
step:2319/2400 train_time:245.008s step_avg:105.65ms
step:2320/2400 train_time:246.267s step_avg:106.15ms
step:2321/2400 train_time:247.518s step_avg:106.64ms
step:2322/2400 train_time:248.773s step_avg:107.14ms
step:2323/2400 train_time:250.027s step_avg:107.63ms
step:2324/2400 train_time:251.277s step_avg:108.12ms
step:2325/2400 train_time:252.527s step_avg:108.61ms
step:2325/2400 val_loss:3.34887 train_time:252.527s step_avg:1253.09ms
step:2326/2400 train_time:253.779s step_avg:109.11ms
step:2327/2400 train_time:255.034s step_avg:109.60ms
step:2328/2400 train_time:256.284s step_avg:110.09ms
step:2329/2400 train_time:257.539s step_avg:110.58ms
step:2330/2400 train_time:258.788s step_avg:111.07ms
step:2331/2400 train_time:260.041s step_avg:111.56ms
