track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_noloco_ckpt2000_2100_from1800_212259.py steps=2100 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=d531e33ce23d51002c957fcc78dd20b60f95396fc2b6045993de8c47bd3c047d generated=5351ff33a990e35a208480d486ba6e69a3ec2cd02230248f89e2b98362116cfe
logs/10702ec3-aba3-40fe-88e4-ea9a8516c93b.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=2048 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_kdepth_k5-lr2e4_seed3710_step1800.pt step:1800 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:1800
step:1895/2100 train_time:121.941s step_avg:64.35ms
step:1896/2100 train_time:123.209s step_avg:64.98ms
step:1897/2100 train_time:124.480s step_avg:65.62ms
step:1898/2100 train_time:125.752s step_avg:66.25ms
step:1899/2100 train_time:127.018s step_avg:66.89ms
step:1900/2100 train_time:128.285s step_avg:67.52ms
step:1900/2100 val_loss:3.38474 train_time:128.286s step_avg:1267.99ms
step:1901/2100 train_time:129.570s step_avg:68.16ms
step:1902/2100 train_time:130.835s step_avg:68.79ms
step:1903/2100 train_time:132.102s step_avg:69.42ms
step:1904/2100 train_time:133.368s step_avg:70.05ms
step:1905/2100 train_time:134.641s step_avg:70.68ms
step:1906/2100 train_time:135.908s step_avg:71.31ms
step:1907/2100 train_time:137.176s step_avg:71.93ms
step:1908/2100 train_time:138.442s step_avg:72.56ms
step:1909/2100 train_time:139.709s step_avg:73.18ms
step:1910/2100 train_time:140.980s step_avg:73.81ms
step:1911/2100 train_time:142.245s step_avg:74.43ms
step:1912/2100 train_time:143.511s step_avg:75.06ms
step:1913/2100 train_time:144.783s step_avg:75.68ms
step:1914/2100 train_time:146.051s step_avg:76.31ms
step:1915/2100 train_time:147.320s step_avg:76.93ms
step:1916/2100 train_time:148.586s step_avg:77.55ms
step:1917/2100 train_time:149.851s step_avg:78.17ms
step:1918/2100 train_time:151.122s step_avg:78.79ms
step:1919/2100 train_time:152.390s step_avg:79.41ms
step:1920/2100 train_time:153.661s step_avg:80.03ms
step:1921/2100 train_time:154.927s step_avg:80.65ms
step:1922/2100 train_time:156.195s step_avg:81.27ms
step:1923/2100 train_time:157.464s step_avg:81.88ms
step:1924/2100 train_time:158.737s step_avg:82.50ms
step:1925/2100 train_time:160.004s step_avg:83.12ms
step:1925/2100 val_loss:3.38170 train_time:160.005s step_avg:1268.77ms
step:1926/2100 train_time:161.281s step_avg:83.74ms
step:1927/2100 train_time:162.555s step_avg:84.36ms
step:1928/2100 train_time:163.822s step_avg:84.97ms
step:1929/2100 train_time:165.093s step_avg:85.58ms
step:1930/2100 train_time:166.364s step_avg:86.20ms
step:1931/2100 train_time:167.637s step_avg:86.81ms
step:1932/2100 train_time:168.904s step_avg:87.42ms
step:1933/2100 train_time:170.174s step_avg:88.04ms
step:1934/2100 train_time:171.446s step_avg:88.65ms
step:1935/2100 train_time:172.717s step_avg:89.26ms
step:1936/2100 train_time:173.983s step_avg:89.87ms
step:1937/2100 train_time:175.253s step_avg:90.48ms
step:1938/2100 train_time:176.524s step_avg:91.09ms
step:1939/2100 train_time:177.795s step_avg:91.69ms
step:1940/2100 train_time:179.063s step_avg:92.30ms
step:1941/2100 train_time:180.335s step_avg:92.91ms
step:1942/2100 train_time:181.605s step_avg:93.51ms
step:1943/2100 train_time:182.878s step_avg:94.12ms
step:1944/2100 train_time:184.142s step_avg:94.72ms
step:1945/2100 train_time:185.408s step_avg:95.33ms
step:1946/2100 train_time:186.678s step_avg:95.93ms
step:1947/2100 train_time:187.944s step_avg:96.53ms
step:1948/2100 train_time:189.214s step_avg:97.13ms
step:1949/2100 train_time:190.485s step_avg:97.73ms
step:1950/2100 train_time:191.755s step_avg:98.34ms
step:1950/2100 val_loss:3.37908 train_time:191.755s step_avg:1270.02ms
step:1951/2100 train_time:193.032s step_avg:98.94ms
step:1952/2100 train_time:194.299s step_avg:99.54ms
step:1953/2100 train_time:195.571s step_avg:100.14ms
step:1954/2100 train_time:196.841s step_avg:100.74ms
step:1955/2100 train_time:198.115s step_avg:101.34ms
step:1956/2100 train_time:199.386s step_avg:101.94ms
step:1957/2100 train_time:200.659s step_avg:102.53ms
step:1958/2100 train_time:201.933s step_avg:103.13ms
step:1959/2100 train_time:203.203s step_avg:103.73ms
step:1960/2100 train_time:204.476s step_avg:104.32ms
step:1961/2100 train_time:205.745s step_avg:104.92ms
step:1962/2100 train_time:207.016s step_avg:105.51ms
step:1963/2100 train_time:208.282s step_avg:106.10ms
