track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_from2000_floor009_to2400_213135.py steps=2400 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=d531e33ce23d51002c957fcc78dd20b60f95396fc2b6045993de8c47bd3c047d generated=2e36f73914723db9d20e8a6ff5c02151b64d6153f85b89ebf72818818f950594
logs/cef98661-8dbe-4ff6-aa60-6c9953fef568.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=2048 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_noloco_slope_seed3710_seed3710_step2000.pt step:2000 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2000
step:2095/2400 train_time:122.205s step_avg:58.33ms
step:2096/2400 train_time:123.478s step_avg:58.91ms
step:2097/2400 train_time:124.748s step_avg:59.49ms
step:2098/2400 train_time:126.018s step_avg:60.07ms
step:2099/2400 train_time:127.289s step_avg:60.64ms
step:2100/2400 train_time:128.558s step_avg:61.22ms
step:2100/2400 val_loss:3.36420 train_time:128.558s step_avg:1271.62ms
step:2101/2400 train_time:129.832s step_avg:61.80ms
step:2102/2400 train_time:131.101s step_avg:62.37ms
step:2103/2400 train_time:132.377s step_avg:62.95ms
step:2104/2400 train_time:133.644s step_avg:63.52ms
step:2105/2400 train_time:134.919s step_avg:64.09ms
step:2106/2400 train_time:136.195s step_avg:64.67ms
step:2107/2400 train_time:137.464s step_avg:65.24ms
step:2108/2400 train_time:138.737s step_avg:65.81ms
step:2109/2400 train_time:140.005s step_avg:66.38ms
step:2110/2400 train_time:141.269s step_avg:66.95ms
step:2111/2400 train_time:142.536s step_avg:67.52ms
step:2112/2400 train_time:143.796s step_avg:68.09ms
step:2113/2400 train_time:145.062s step_avg:68.65ms
step:2114/2400 train_time:146.327s step_avg:69.22ms
step:2115/2400 train_time:147.597s step_avg:69.79ms
step:2116/2400 train_time:148.866s step_avg:70.35ms
step:2117/2400 train_time:150.139s step_avg:70.92ms
step:2118/2400 train_time:151.410s step_avg:71.49ms
step:2119/2400 train_time:152.682s step_avg:72.05ms
step:2120/2400 train_time:153.958s step_avg:72.62ms
step:2121/2400 train_time:155.231s step_avg:73.19ms
step:2122/2400 train_time:156.504s step_avg:73.75ms
step:2123/2400 train_time:157.781s step_avg:74.32ms
step:2124/2400 train_time:159.058s step_avg:74.89ms
step:2125/2400 train_time:160.328s step_avg:75.45ms
step:2125/2400 val_loss:3.36230 train_time:160.328s step_avg:1270.79ms
step:2126/2400 train_time:161.605s step_avg:76.01ms
step:2127/2400 train_time:162.878s step_avg:76.58ms
step:2128/2400 train_time:164.156s step_avg:77.14ms
step:2129/2400 train_time:165.433s step_avg:77.70ms
step:2130/2400 train_time:166.709s step_avg:78.27ms
step:2131/2400 train_time:167.981s step_avg:78.83ms
step:2132/2400 train_time:169.254s step_avg:79.39ms
step:2133/2400 train_time:170.526s step_avg:79.95ms
step:2134/2400 train_time:171.800s step_avg:80.51ms
step:2135/2400 train_time:173.073s step_avg:81.06ms
step:2136/2400 train_time:174.349s step_avg:81.62ms
step:2137/2400 train_time:175.622s step_avg:82.18ms
step:2138/2400 train_time:176.895s step_avg:82.74ms
step:2139/2400 train_time:178.173s step_avg:83.30ms
step:2140/2400 train_time:179.445s step_avg:83.85ms
step:2141/2400 train_time:180.718s step_avg:84.41ms
step:2142/2400 train_time:181.992s step_avg:84.96ms
step:2143/2400 train_time:183.269s step_avg:85.52ms
step:2144/2400 train_time:184.541s step_avg:86.07ms
step:2145/2400 train_time:185.816s step_avg:86.63ms
step:2146/2400 train_time:187.091s step_avg:87.18ms
step:2147/2400 train_time:188.366s step_avg:87.73ms
step:2148/2400 train_time:189.636s step_avg:88.28ms
step:2149/2400 train_time:190.911s step_avg:88.84ms
step:2150/2400 train_time:192.190s step_avg:89.39ms
step:2150/2400 val_loss:3.36052 train_time:192.191s step_avg:1274.51ms
step:2151/2400 train_time:193.471s step_avg:89.94ms
step:2152/2400 train_time:194.744s step_avg:90.49ms
step:2153/2400 train_time:196.018s step_avg:91.04ms
step:2154/2400 train_time:197.292s step_avg:91.59ms
step:2155/2400 train_time:198.571s step_avg:92.14ms
step:2156/2400 train_time:199.845s step_avg:92.69ms
step:2157/2400 train_time:201.119s step_avg:93.24ms
step:2158/2400 train_time:202.397s step_avg:93.79ms
step:2159/2400 train_time:203.676s step_avg:94.34ms
step:2160/2400 train_time:204.950s step_avg:94.88ms
step:2161/2400 train_time:206.223s step_avg:95.43ms
step:2162/2400 train_time:207.501s step_avg:95.98ms
step:2163/2400 train_time:208.776s step_avg:96.52ms
step:2164/2400 train_time:210.048s step_avg:97.06ms
step:2165/2400 train_time:211.322s step_avg:97.61ms
step:2166/2400 train_time:212.597s step_avg:98.15ms
step:2167/2400 train_time:213.877s step_avg:98.70ms
step:2168/2400 train_time:215.159s step_avg:99.24ms
step:2169/2400 train_time:216.438s step_avg:99.79ms
step:2170/2400 train_time:217.717s step_avg:100.33ms
step:2171/2400 train_time:218.994s step_avg:100.87ms
step:2172/2400 train_time:220.269s step_avg:101.41ms
step:2173/2400 train_time:221.542s step_avg:101.95ms
step:2174/2400 train_time:222.820s step_avg:102.49ms
step:2175/2400 train_time:224.095s step_avg:103.03ms
step:2175/2400 val_loss:3.35893 train_time:224.095s step_avg:1276.18ms
step:2176/2400 train_time:225.372s step_avg:103.57ms
step:2177/2400 train_time:226.646s step_avg:104.11ms
step:2178/2400 train_time:227.919s step_avg:104.65ms
step:2179/2400 train_time:229.190s step_avg:105.18ms
step:2180/2400 train_time:230.460s step_avg:105.72ms
step:2181/2400 train_time:231.741s step_avg:106.25ms
step:2182/2400 train_time:233.020s step_avg:106.79ms
step:2183/2400 train_time:234.298s step_avg:107.33ms
step:2184/2400 train_time:235.580s step_avg:107.87ms
step:2185/2400 train_time:236.858s step_avg:108.40ms
step:2186/2400 train_time:238.141s step_avg:108.94ms
step:2187/2400 train_time:239.419s step_avg:109.47ms
step:2188/2400 train_time:240.698s step_avg:110.01ms
step:2189/2400 train_time:241.978s step_avg:110.54ms
step:2190/2400 train_time:243.249s step_avg:111.07ms
step:2191/2400 train_time:244.524s step_avg:111.60ms
step:2192/2400 train_time:245.801s step_avg:112.14ms
step:2193/2400 train_time:247.078s step_avg:112.67ms
step:2194/2400 train_time:248.350s step_avg:113.19ms
step:2195/2400 train_time:249.619s step_avg:113.72ms
step:2196/2400 train_time:250.886s step_avg:114.25ms
step:2197/2400 train_time:252.160s step_avg:114.77ms
step:2198/2400 train_time:253.428s step_avg:115.30ms
step:2199/2400 train_time:254.700s step_avg:115.83ms
step:2200/2400 train_time:255.969s step_avg:116.35ms
step:2200/2400 val_loss:3.35755 train_time:255.969s step_avg:1274.95ms
