track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/root/prime_track3_logs/track3_simple_locom_prime_a_target328_seed200_train_gpt_simple_locom.py steps=3350 trials=1 nproc=1 mbs=16 pass_trial_arg=1
logs/65a84a7e-a834-43ef-9638-ea11d9cec5ce.txt
track3_trial_seed=200 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32
locoprop_m_apply step=50 shape=(3072, 768):base_step=1.938e+00,corr_norm=4.747e+01,scale=8.167e-03 | shape=(3072, 768):base_step=1.939e+00,corr_norm=4.935e+01,scale=7.856e-03 | shape=(3072, 768):base_step=1.939e+00,corr_norm=1.666e+01,scale=2.328e-02 | shape=(3072, 768):base_step=1.939e+00,corr_norm=2.096e+01,scale=1.850e-02 | shape=(3072, 768):base_step=1.940e+00,corr_norm=2.126e+01,scale=1.825e-02 | shape=(3072, 768):base_step=1.940e+00,corr_norm=2.431e+01,scale=1.596e-02 | shape=(3072, 768):base_step=1.940e+00,corr_norm=6.119e+01,scale=6.341e-03 | shape=(3072, 768):base_step=1.940e+00,corr_norm=2.011e+01,scale=1.929e-02
step:51/3350 train_time:358.981s step_avg:7038.84ms
step:52/3350 train_time:365.823s step_avg:7035.06ms
step:53/3350 train_time:372.673s step_avg:7031.57ms
step:54/3350 train_time:379.530s step_avg:7028.34ms
step:55/3350 train_time:386.380s step_avg:7025.10ms
step:56/3350 train_time:393.225s step_avg:7021.88ms
step:57/3350 train_time:400.067s step_avg:7018.73ms
step:58/3350 train_time:406.907s step_avg:7015.63ms
step:59/3350 train_time:413.745s step_avg:7012.63ms
step:60/3350 train_time:420.585s step_avg:7009.76ms
step:61/3350 train_time:427.427s step_avg:7007.00ms
step:62/3350 train_time:434.272s step_avg:7004.38ms
step:63/3350 train_time:441.114s step_avg:7001.82ms
step:64/3350 train_time:447.957s step_avg:6999.33ms
step:65/3350 train_time:454.798s step_avg:6996.90ms
step:66/3350 train_time:461.636s step_avg:6994.48ms
step:67/3350 train_time:468.476s step_avg:6992.18ms
step:68/3350 train_time:475.317s step_avg:6989.96ms
step:69/3350 train_time:482.156s step_avg:6987.77ms
step:70/3350 train_time:488.996s step_avg:6985.65ms
step:71/3350 train_time:495.836s step_avg:6983.61ms
step:72/3350 train_time:502.676s step_avg:6981.62ms
step:73/3350 train_time:509.516s step_avg:6979.67ms
step:74/3350 train_time:516.356s step_avg:6977.78ms
step:75/3350 train_time:523.197s step_avg:6975.96ms
step:76/3350 train_time:530.039s step_avg:6974.19ms
step:77/3350 train_time:536.878s step_avg:6972.44ms
step:78/3350 train_time:543.717s step_avg:6970.73ms
step:79/3350 train_time:550.573s step_avg:6969.28ms
step:80/3350 train_time:557.426s step_avg:6967.82ms
step:81/3350 train_time:564.267s step_avg:6966.26ms
step:82/3350 train_time:571.108s step_avg:6964.73ms
step:83/3350 train_time:577.948s step_avg:6963.23ms
step:84/3350 train_time:584.786s step_avg:6961.74ms
step:85/3350 train_time:591.627s step_avg:6960.32ms
step:86/3350 train_time:598.468s step_avg:6958.93ms
step:87/3350 train_time:605.308s step_avg:6957.56ms
step:88/3350 train_time:612.162s step_avg:6956.39ms
step:89/3350 train_time:618.998s step_avg:6955.04ms
step:90/3350 train_time:625.839s step_avg:6953.76ms
step:91/3350 train_time:632.678s step_avg:6952.50ms
step:92/3350 train_time:639.519s step_avg:6951.29ms
step:93/3350 train_time:646.367s step_avg:6950.18ms
step:94/3350 train_time:653.208s step_avg:6949.02ms
step:95/3350 train_time:660.056s step_avg:6947.96ms
step:96/3350 train_time:666.895s step_avg:6946.83ms
step:97/3350 train_time:673.735s step_avg:6945.73ms
step:98/3350 train_time:680.575s step_avg:6944.64ms
step:99/3350 train_time:687.428s step_avg:6943.71ms
step:100/3350 train_time:694.271s step_avg:6942.71ms
step:101/3350 train_time:701.117s step_avg:6941.75ms
step:102/3350 train_time:707.963s step_avg:6940.82ms
step:103/3350 train_time:714.807s step_avg:6939.87ms
step:104/3350 train_time:721.658s step_avg:6939.02ms
step:105/3350 train_time:728.509s step_avg:6938.18ms
step:106/3350 train_time:735.351s step_avg:6937.27ms
step:107/3350 train_time:742.194s step_avg:6936.40ms
step:108/3350 train_time:749.030s step_avg:6935.47ms
step:109/3350 train_time:755.870s step_avg:6934.59ms
step:110/3350 train_time:762.710s step_avg:6933.73ms
step:111/3350 train_time:769.552s step_avg:6932.90ms
step:112/3350 train_time:776.391s step_avg:6932.06ms
step:113/3350 train_time:783.229s step_avg:6931.23ms
step:114/3350 train_time:790.071s step_avg:6930.45ms
step:115/3350 train_time:796.911s step_avg:6929.66ms
step:116/3350 train_time:803.750s step_avg:6928.88ms
step:117/3350 train_time:810.591s step_avg:6928.12ms
step:118/3350 train_time:817.432s step_avg:6927.39ms
step:119/3350 train_time:824.276s step_avg:6926.69ms
step:120/3350 train_time:831.115s step_avg:6925.96ms
step:121/3350 train_time:837.951s step_avg:6925.22ms
step:122/3350 train_time:844.794s step_avg:6924.54ms
step:123/3350 train_time:851.633s step_avg:6923.85ms
step:124/3350 train_time:858.472s step_avg:6923.16ms
step:125/3350 train_time:865.312s step_avg:6922.49ms
step:125/3350 val_loss:4.65727 train_time:865.312s step_avg:6922.50ms
locoprop_m_prepare step=125 l0:loss0=9.535e-05,lossK=1.099e+00,corr_norm=2.581e+01,grad_norm=2.175e+04,cos_desc=0.002,tokens=1024 | l1:loss0=2.231e-05,lossK=6.437e-01,corr_norm=8.820e+00,grad_norm=9.927e+03,cos_desc=-0.007,tokens=1024 | l2:loss0=2.049e-05,lossK=7.598e+05,corr_norm=7.190e+04,grad_norm=1.190e+04,cos_desc=0.800,tokens=1024 | l3:loss0=1.233e-05,lossK=1.061e-02,corr_norm=3.347e+00,grad_norm=5.295e+03,cos_desc=0.034,tokens=1024
locoprop_m_apply step=125 shape=(3072, 768):base_step=1.941e+00,corr_norm=2.581e+01,scale=1.504e-02 | shape=(3072, 768):base_step=1.939e+00,corr_norm=8.820e+00,scale=4.397e-02 | shape=(3072, 768):base_step=1.938e+00,corr_norm=7.190e+04,scale=5.392e-06 | shape=(3072, 768):base_step=1.939e+00,corr_norm=3.347e+00,scale=1.159e-01 | shape=(3072, 768):base_step=1.939e+00,corr_norm=6.314e+00,scale=6.143e-02 | shape=(3072, 768):base_step=1.940e+00,corr_norm=4.286e+00,scale=9.050e-02 | shape=(3072, 768):base_step=1.940e+00,corr_norm=1.647e+01,scale=2.356e-02 | shape=(3072, 768):base_step=1.941e+00,corr_norm=2.080e+01,scale=1.866e-02
step:126/3350 train_time:872.150s step_avg:6921.83ms
step:127/3350 train_time:878.989s step_avg:6921.18ms
step:128/3350 train_time:885.827s step_avg:6920.53ms
step:129/3350 train_time:892.669s step_avg:6919.91ms
step:130/3350 train_time:899.509s step_avg:6919.30ms
step:131/3350 train_time:906.352s step_avg:6918.71ms
step:132/3350 train_time:913.188s step_avg:6918.09ms
step:133/3350 train_time:920.041s step_avg:6917.60ms
step:134/3350 train_time:926.896s step_avg:6917.14ms
step:135/3350 train_time:933.734s step_avg:6916.55ms
step:136/3350 train_time:940.568s step_avg:6915.94ms
step:137/3350 train_time:947.410s step_avg:6915.40ms
step:138/3350 train_time:954.249s step_avg:6914.85ms
step:139/3350 train_time:961.090s step_avg:6914.32ms
step:140/3350 train_time:967.929s step_avg:6913.78ms
step:141/3350 train_time:974.769s step_avg:6913.25ms
step:142/3350 train_time:981.609s step_avg:6912.74ms
step:143/3350 train_time:988.451s step_avg:6912.24ms
step:144/3350 train_time:995.299s step_avg:6911.80ms
step:145/3350 train_time:1002.140s step_avg:6911.31ms
step:146/3350 train_time:1008.987s step_avg:6910.87ms
step:147/3350 train_time:1015.824s step_avg:6910.37ms
step:148/3350 train_time:1022.666s step_avg:6909.91ms
step:149/3350 train_time:1029.501s step_avg:6909.40ms
step:150/3350 train_time:1036.344s step_avg:6908.96ms
step:151/3350 train_time:1043.182s step_avg:6908.49ms
step:152/3350 train_time:1050.022s step_avg:6908.04ms
step:153/3350 train_time:1056.867s step_avg:6907.63ms
step:154/3350 train_time:1063.703s step_avg:6907.16ms
step:155/3350 train_time:1070.543s step_avg:6906.73ms
step:156/3350 train_time:1077.390s step_avg:6906.34ms
step:157/3350 train_time:1084.231s step_avg:6905.93ms
step:158/3350 train_time:1091.072s step_avg:6905.52ms
step:159/3350 train_time:1097.917s step_avg:6905.14ms
step:160/3350 train_time:1104.756s step_avg:6904.72ms
step:161/3350 train_time:1111.593s step_avg:6904.30ms
step:162/3350 train_time:1118.434s step_avg:6903.91ms
step:163/3350 train_time:1125.273s step_avg:6903.52ms
step:164/3350 train_time:1132.118s step_avg:6903.16ms
step:165/3350 train_time:1138.955s step_avg:6902.76ms
step:166/3350 train_time:1145.795s step_avg:6902.38ms
step:167/3350 train_time:1152.634s step_avg:6902.00ms
step:168/3350 train_time:1159.475s step_avg:6901.64ms
step:169/3350 train_time:1166.313s step_avg:6901.26ms
step:170/3350 train_time:1173.152s step_avg:6900.90ms
step:171/3350 train_time:1179.994s step_avg:6900.55ms
step:172/3350 train_time:1186.835s step_avg:6900.20ms
step:173/3350 train_time:1193.674s step_avg:6899.85ms
step:174/3350 train_time:1200.518s step_avg:6899.53ms
step:175/3350 train_time:1207.365s step_avg:6899.23ms
step:176/3350 train_time:1214.203s step_avg:6898.88ms
step:177/3350 train_time:1221.044s step_avg:6898.55ms
step:178/3350 train_time:1227.900s step_avg:6898.31ms
step:179/3350 train_time:1234.739s step_avg:6897.98ms
step:180/3350 train_time:1241.579s step_avg:6897.66ms
step:181/3350 train_time:1248.414s step_avg:6897.31ms
step:182/3350 train_time:1255.270s step_avg:6897.09ms
step:183/3350 train_time:1262.115s step_avg:6896.80ms
step:184/3350 train_time:1268.962s step_avg:6896.53ms
step:185/3350 train_time:1275.806s step_avg:6896.25ms
step:186/3350 train_time:1282.647s step_avg:6895.95ms
step:187/3350 train_time:1289.484s step_avg:6895.64ms
step:188/3350 train_time:1296.324s step_avg:6895.34ms
step:189/3350 train_time:1303.163s step_avg:6895.04ms
step:190/3350 train_time:1310.003s step_avg:6894.75ms
step:191/3350 train_time:1316.973s step_avg:6895.14ms
step:192/3350 train_time:1323.812s step_avg:6894.86ms
step:193/3350 train_time:1330.652s step_avg:6894.57ms
step:194/3350 train_time:1337.489s step_avg:6894.27ms
step:195/3350 train_time:1344.325s step_avg:6893.98ms
step:196/3350 train_time:1351.165s step_avg:6893.70ms
step:197/3350 train_time:1358.012s step_avg:6893.46ms
step:198/3350 train_time:1364.851s step_avg:6893.19ms
step:199/3350 train_time:1371.686s step_avg:6892.90ms
step:200/3350 train_time:1378.527s step_avg:6892.64ms
step:201/3350 train_time:1385.365s step_avg:6892.36ms
step:202/3350 train_time:1392.207s step_avg:6892.11ms
step:203/3350 train_time:1399.052s step_avg:6891.88ms
step:204/3350 train_time:1405.890s step_avg:6891.62ms
step:205/3350 train_time:1412.727s step_avg:6891.35ms
step:206/3350 train_time:1419.571s step_avg:6891.12ms
step:207/3350 train_time:1426.406s step_avg:6890.85ms
step:208/3350 train_time:1433.247s step_avg:6890.61ms
step:209/3350 train_time:1440.090s step_avg:6890.38ms
step:210/3350 train_time:1446.927s step_avg:6890.13ms
step:211/3350 train_time:1453.768s step_avg:6889.89ms
step:212/3350 train_time:1460.609s step_avg:6889.67ms
step:213/3350 train_time:1467.464s step_avg:6889.50ms
step:214/3350 train_time:1474.303s step_avg:6889.27ms
step:215/3350 train_time:1481.137s step_avg:6889.01ms
step:216/3350 train_time:1487.976s step_avg:6888.78ms
step:217/3350 train_time:1494.816s step_avg:6888.55ms
step:218/3350 train_time:1501.654s step_avg:6888.32ms
step:219/3350 train_time:1508.489s step_avg:6888.08ms
step:220/3350 train_time:1515.328s step_avg:6887.86ms
step:221/3350 train_time:1522.168s step_avg:6887.64ms
step:222/3350 train_time:1529.008s step_avg:6887.42ms
step:223/3350 train_time:1535.848s step_avg:6887.21ms
step:224/3350 train_time:1542.688s step_avg:6887.00ms
step:225/3350 train_time:1549.528s step_avg:6886.79ms
step:226/3350 train_time:1556.367s step_avg:6886.58ms
step:227/3350 train_time:1563.206s step_avg:6886.37ms
step:228/3350 train_time:1570.044s step_avg:6886.16ms
step:229/3350 train_time:1576.879s step_avg:6885.93ms
step:230/3350 train_time:1583.720s step_avg:6885.74ms
step:231/3350 train_time:1590.561s step_avg:6885.55ms
step:232/3350 train_time:1597.399s step_avg:6885.34ms
step:233/3350 train_time:1604.240s step_avg:6885.15ms
step:234/3350 train_time:1611.079s step_avg:6884.95ms
step:235/3350 train_time:1617.920s step_avg:6884.77ms
step:236/3350 train_time:1624.760s step_avg:6884.58ms
step:237/3350 train_time:1631.599s step_avg:6884.38ms
step:238/3350 train_time:1638.450s step_avg:6884.24ms
step:239/3350 train_time:1645.290s step_avg:6884.06ms
step:240/3350 train_time:1652.137s step_avg:6883.90ms
step:241/3350 train_time:1658.973s step_avg:6883.70ms
step:242/3350 train_time:1665.813s step_avg:6883.53ms
step:243/3350 train_time:1672.650s step_avg:6883.33ms
step:244/3350 train_time:1679.490s step_avg:6883.15ms
step:245/3350 train_time:1686.330s step_avg:6882.98ms
step:246/3350 train_time:1693.172s step_avg:6882.81ms
step:247/3350 train_time:1700.011s step_avg:6882.63ms
step:248/3350 train_time:1706.866s step_avg:6882.53ms
step:249/3350 train_time:1713.705s step_avg:6882.35ms
step:250/3350 train_time:1720.543s step_avg:6882.17ms
step:250/3350 val_loss:4.11026 train_time:1720.543s step_avg:6841.85ms
locoprop_m_prepare step=250 l0:loss0=1.036e-04,lossK=2.623e-01,corr_norm=1.548e+01,grad_norm=1.036e+04,cos_desc=0.049,tokens=1024 | l1:loss0=1.897e-05,lossK=3.209e-01,corr_norm=3.917e+01,grad_norm=4.354e+03,cos_desc=0.112,tokens=1024 | l2:loss0=3.735e-05,lossK=4.104e-02,corr_norm=2.271e+00,grad_norm=3.609e+03,cos_desc=0.014,tokens=1024 | l3:loss0=1.590e-05,lossK=1.512e-01,corr_norm=2.672e+01,grad_norm=3.239e+03,cos_desc=0.025,tokens=1024
locoprop_m_apply step=250 shape=(3072, 768):base_step=1.940e+00,corr_norm=1.548e+01,scale=2.508e-02 | shape=(3072, 768):base_step=1.941e+00,corr_norm=3.917e+01,scale=9.910e-03 | shape=(3072, 768):base_step=1.941e+00,corr_norm=2.271e+00,scale=1.709e-01 | shape=(3072, 768):base_step=1.940e+00,corr_norm=2.672e+01,scale=1.452e-02 | shape=(3072, 768):base_step=1.939e+00,corr_norm=2.128e+00,scale=1.823e-01 | shape=(3072, 768):base_step=1.939e+00,corr_norm=1.723e+01,scale=2.250e-02 | shape=(3072, 768):base_step=1.940e+00,corr_norm=1.914e+01,scale=2.027e-02 | shape=(3072, 768):base_step=1.940e+00,corr_norm=1.472e+02,scale=2.637e-03
step:251/3350 train_time:1727.385s step_avg:6882.01ms
step:252/3350 train_time:1734.228s step_avg:6881.86ms
step:253/3350 train_time:1741.066s step_avg:6881.68ms
step:254/3350 train_time:1747.904s step_avg:6881.51ms
step:255/3350 train_time:1754.744s step_avg:6881.35ms
step:256/3350 train_time:1761.593s step_avg:6881.22ms
step:257/3350 train_time:1768.434s step_avg:6881.06ms
step:258/3350 train_time:1775.274s step_avg:6880.91ms
step:259/3350 train_time:1782.131s step_avg:6880.81ms
step:260/3350 train_time:1788.965s step_avg:6880.64ms
step:261/3350 train_time:1795.813s step_avg:6880.51ms
step:262/3350 train_time:1802.651s step_avg:6880.35ms
step:263/3350 train_time:1809.486s step_avg:6880.18ms
step:264/3350 train_time:1816.325s step_avg:6880.02ms
step:265/3350 train_time:1823.166s step_avg:6879.87ms
step:266/3350 train_time:1830.007s step_avg:6879.73ms
step:267/3350 train_time:1836.847s step_avg:6879.58ms
step:268/3350 train_time:1843.703s step_avg:6879.49ms
step:269/3350 train_time:1850.540s step_avg:6879.33ms
step:270/3350 train_time:1857.377s step_avg:6879.17ms
step:271/3350 train_time:1864.216s step_avg:6879.03ms
step:272/3350 train_time:1871.056s step_avg:6878.88ms
step:273/3350 train_time:1877.896s step_avg:6878.74ms
step:274/3350 train_time:1884.736s step_avg:6878.60ms
step:275/3350 train_time:1891.579s step_avg:6878.47ms
step:276/3350 train_time:1898.425s step_avg:6878.35ms
step:277/3350 train_time:1905.263s step_avg:6878.21ms
step:278/3350 train_time:1912.099s step_avg:6878.05ms
step:279/3350 train_time:1918.937s step_avg:6877.91ms
step:280/3350 train_time:1925.777s step_avg:6877.78ms
step:281/3350 train_time:1932.617s step_avg:6877.64ms
step:282/3350 train_time:1939.458s step_avg:6877.51ms
step:283/3350 train_time:1946.298s step_avg:6877.38ms
step:284/3350 train_time:1953.146s step_avg:6877.27ms
step:285/3350 train_time:1959.979s step_avg:6877.12ms
step:286/3350 train_time:1966.819s step_avg:6876.99ms
step:287/3350 train_time:1973.660s step_avg:6876.86ms
step:288/3350 train_time:1980.499s step_avg:6876.73ms
step:289/3350 train_time:1987.339s step_avg:6876.60ms
step:290/3350 train_time:1994.186s step_avg:6876.51ms
step:291/3350 train_time:2001.022s step_avg:6876.36ms
step:292/3350 train_time:2007.868s step_avg:6876.26ms
step:293/3350 train_time:2014.708s step_avg:6876.13ms
step:294/3350 train_time:2021.544s step_avg:6876.00ms
step:295/3350 train_time:2028.381s step_avg:6875.87ms
step:296/3350 train_time:2035.224s step_avg:6875.76ms
step:297/3350 train_time:2042.062s step_avg:6875.63ms
step:298/3350 train_time:2048.900s step_avg:6875.50ms
step:299/3350 train_time:2055.744s step_avg:6875.40ms
step:300/3350 train_time:2062.581s step_avg:6875.27ms
step:301/3350 train_time:2069.420s step_avg:6875.15ms
step:302/3350 train_time:2076.260s step_avg:6875.03ms
step:303/3350 train_time:2083.101s step_avg:6874.92ms
step:304/3350 train_time:2089.941s step_avg:6874.81ms
step:305/3350 train_time:2096.781s step_avg:6874.69ms
step:306/3350 train_time:2103.629s step_avg:6874.60ms
step:307/3350 train_time:2110.465s step_avg:6874.48ms
step:308/3350 train_time:2117.302s step_avg:6874.36ms
step:309/3350 train_time:2124.142s step_avg:6874.25ms
step:310/3350 train_time:2130.982s step_avg:6874.14ms
step:311/3350 train_time:2137.824s step_avg:6874.03ms
step:312/3350 train_time:2144.669s step_avg:6873.94ms
step:313/3350 train_time:2151.505s step_avg:6873.82ms
step:314/3350 train_time:2158.343s step_avg:6873.70ms
step:315/3350 train_time:2165.186s step_avg:6873.61ms
step:316/3350 train_time:2172.026s step_avg:6873.50ms
step:317/3350 train_time:2178.863s step_avg:6873.39ms
