track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_h3200p2_from2000_seed3710_to2500.py steps=2500 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=1f2aba256e8c0784674092a34bcec2b6faf9e7920af69a3218504a1fdebecc71 generated=03e40e0a41b353226e1db7cd63c9d9295ae335f8df1b06377f87e7e604f59598
logs/a4ad94de-dbb2-4d0d-b5fb-f899a066b38c.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] surface=fc sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_locom_good2000_tailcopy43ad37_seed3710_step2000.pt step:2000 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2000
step:2094/2500 train_time:120.804s step_avg:57.69ms
step:2095/2500 train_time:122.073s step_avg:58.27ms
step:2096/2500 train_time:123.336s step_avg:58.84ms
step:2097/2500 train_time:124.601s step_avg:59.42ms
step:2098/2500 train_time:125.863s step_avg:59.99ms
step:2099/2500 train_time:127.125s step_avg:60.56ms
step:2100/2500 train_time:128.391s step_avg:61.14ms
step:2100/2500 val_loss:3.36710 train_time:128.391s step_avg:1265.94ms
step:2101/2500 train_time:129.654s step_avg:61.71ms
step:2102/2500 train_time:130.923s step_avg:62.28ms
step:2103/2500 train_time:132.187s step_avg:62.86ms
step:2104/2500 train_time:133.457s step_avg:63.43ms
step:2105/2500 train_time:134.723s step_avg:64.00ms
step:2106/2500 train_time:135.987s step_avg:64.57ms
step:2107/2500 train_time:137.253s step_avg:65.14ms
step:2108/2500 train_time:138.519s step_avg:65.71ms
step:2109/2500 train_time:139.793s step_avg:66.28ms
step:2110/2500 train_time:141.058s step_avg:66.85ms
step:2111/2500 train_time:142.324s step_avg:67.42ms
step:2112/2500 train_time:143.591s step_avg:67.99ms
step:2113/2500 train_time:144.856s step_avg:68.55ms
step:2114/2500 train_time:146.121s step_avg:69.12ms
step:2115/2500 train_time:147.381s step_avg:69.68ms
step:2116/2500 train_time:148.647s step_avg:70.25ms
step:2117/2500 train_time:149.912s step_avg:70.81ms
step:2118/2500 train_time:151.180s step_avg:71.38ms
step:2119/2500 train_time:152.444s step_avg:71.94ms
step:2120/2500 train_time:153.716s step_avg:72.51ms
step:2121/2500 train_time:154.981s step_avg:73.07ms
step:2122/2500 train_time:156.248s step_avg:73.63ms
step:2123/2500 train_time:157.512s step_avg:74.19ms
step:2124/2500 train_time:158.774s step_avg:74.75ms
step:2125/2500 train_time:160.042s step_avg:75.31ms
step:2125/2500 val_loss:3.36497 train_time:160.042s step_avg:1266.03ms
step:2126/2500 train_time:161.310s step_avg:75.87ms
step:2127/2500 train_time:162.569s step_avg:76.43ms
step:2128/2500 train_time:163.830s step_avg:76.99ms
step:2129/2500 train_time:165.094s step_avg:77.55ms
step:2130/2500 train_time:166.360s step_avg:78.10ms
step:2131/2500 train_time:167.624s step_avg:78.66ms
step:2132/2500 train_time:168.890s step_avg:79.22ms
step:2133/2500 train_time:170.155s step_avg:79.77ms
step:2134/2500 train_time:171.418s step_avg:80.33ms
step:2135/2500 train_time:172.679s step_avg:80.88ms
step:2136/2500 train_time:173.942s step_avg:81.43ms
step:2137/2500 train_time:175.211s step_avg:81.99ms
step:2138/2500 train_time:176.478s step_avg:82.54ms
step:2139/2500 train_time:177.745s step_avg:83.10ms
step:2140/2500 train_time:179.008s step_avg:83.65ms
step:2141/2500 train_time:180.269s step_avg:84.20ms
step:2142/2500 train_time:181.535s step_avg:84.75ms
step:2143/2500 train_time:182.800s step_avg:85.30ms
step:2144/2500 train_time:184.069s step_avg:85.85ms
step:2145/2500 train_time:185.334s step_avg:86.40ms
step:2146/2500 train_time:186.598s step_avg:86.95ms
step:2147/2500 train_time:187.862s step_avg:87.50ms
step:2148/2500 train_time:189.129s step_avg:88.05ms
step:2149/2500 train_time:190.399s step_avg:88.60ms
step:2150/2500 train_time:191.662s step_avg:89.15ms
step:2150/2500 val_loss:3.36262 train_time:191.663s step_avg:1264.83ms
step:2151/2500 train_time:192.935s step_avg:89.70ms
step:2152/2500 train_time:194.198s step_avg:90.24ms
step:2153/2500 train_time:195.458s step_avg:90.78ms
step:2154/2500 train_time:196.722s step_avg:91.33ms
step:2155/2500 train_time:197.989s step_avg:91.87ms
step:2156/2500 train_time:199.253s step_avg:92.42ms
step:2157/2500 train_time:200.520s step_avg:92.96ms
step:2158/2500 train_time:201.782s step_avg:93.50ms
step:2159/2500 train_time:203.048s step_avg:94.05ms
step:2160/2500 train_time:204.310s step_avg:94.59ms
step:2161/2500 train_time:205.574s step_avg:95.13ms
step:2162/2500 train_time:206.843s step_avg:95.67ms
step:2163/2500 train_time:208.104s step_avg:96.21ms
step:2164/2500 train_time:209.367s step_avg:96.75ms
step:2165/2500 train_time:210.635s step_avg:97.29ms
step:2166/2500 train_time:211.899s step_avg:97.83ms
step:2167/2500 train_time:213.164s step_avg:98.37ms
step:2168/2500 train_time:214.434s step_avg:98.91ms
step:2169/2500 train_time:215.697s step_avg:99.45ms
step:2170/2500 train_time:216.962s step_avg:99.98ms
step:2171/2500 train_time:218.228s step_avg:100.52ms
step:2172/2500 train_time:219.498s step_avg:101.06ms
step:2173/2500 train_time:220.763s step_avg:101.59ms
step:2174/2500 train_time:222.027s step_avg:102.13ms
step:2175/2500 train_time:223.289s step_avg:102.66ms
W0607 17:14:02.848000 9975 torch/distributed/elastic/agent/server/api.py:719] Received Signals.SIGTERM death signal, shutting down workers
W0607 17:14:02.848000 9975 torch/distributed/elastic/multiprocessing/api.py:900] Sending process 10010 closing signal SIGTERM
Traceback (most recent call last):
  File "/root/wr-track3-locom-20260606/.venv/bin/torchrun", line 6, in <module>
    sys.exit(main())
  File "/root/wr-track3-locom-20260606/.venv/lib/python3.10/site-packages/torch/distributed/elastic/multiprocessing/errors/__init__.py", line 355, in wrapper
    return f(*args, **kwargs)
  File "/root/wr-track3-locom-20260606/.venv/lib/python3.10/site-packages/torch/distributed/run.py", line 892, in main
    run(args)
  File "/root/wr-track3-locom-20260606/.venv/lib/python3.10/site-packages/torch/distributed/run.py", line 883, in run
    elastic_launch(
  File "/root/wr-track3-locom-20260606/.venv/lib/python3.10/site-packages/torch/distributed/launcher/api.py", line 139, in __call__
